"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2016-06-22T22:00:00.000Z,0,0,0,0
2016-06-22T23:00:00.000Z,0,0,0,0
2016-06-23T00:00:00.000Z,0,0,0,0
2016-06-23T01:00:00.000Z,0,0,0,0
2016-06-23T02:00:00.000Z,0.003,0,0,0.001
2016-06-23T03:00:00.000Z,0.17,0.055,0.114,0.039
2016-06-23T04:00:00.000Z,0.661,0.381,0.783,0.25
2016-06-23T05:00:00.000Z,1.814,1.26,2.199,0.868
2016-06-23T06:00:00.000Z,3.205,2.559,4.149,1.728
2016-06-23T07:00:00.000Z,4.455,3.975,6.204,2.574
2016-06-23T08:00:00.000Z,5.414,5.125,7.971,3.211
2016-06-23T09:00:00.000Z,6.008,5.787,9.245,3.636
2016-06-23T10:00:00.000Z,6.289,6.043,9.802,3.839
2016-06-23T11:00:00.000Z,6.311,6.039,9.81,3.852
2016-06-23T12:00:00.000Z,6.067,5.568,9.221,3.685
2016-06-23T13:00:00.000Z,5.535,5.261,8.242,3.297
2016-06-23T14:00:00.000Z,4.66,4.576,6.885,2.763
2016-06-23T15:00:00.000Z,3.515,3.353,5.228,2.075
2016-06-23T16:00:00.000Z,2.15,1.998,3.295,1.234
2016-06-23T17:00:00.000Z,0.986,0.931,1.442,0.511
2016-06-23T18:00:00.000Z,0.351,0.363,0.437,0.134
2016-06-23T19:00:00.000Z,0.031,0.038,0.063,0.002
2016-06-23T20:00:00.000Z,0,0,0,0
2016-06-23T21:00:00.000Z,0,0,0,0
2016-06-23T22:00:00.000Z,0,0,0,0
2016-06-23T23:00:00.000Z,0,0,0,0
2016-06-24T00:00:00.000Z,0,0,0,0
2016-06-24T01:00:00.000Z,0,0,0,0
2016-06-24T02:00:00.000Z,0.003,0,0,0.001
2016-06-24T03:00:00.000Z,0.17,0.046,0.099,0.036
2016-06-24T04:00:00.000Z,0.672,0.351,0.729,0.239
2016-06-24T05:00:00.000Z,1.8,1.006,1.99,0.815
2016-06-24T06:00:00.000Z,3.146,1.726,3.646,1.609
2016-06-24T07:00:00.000Z,4.349,2.885,5.408,2.409
2016-06-24T08:00:00.000Z,5.236,4.043,6.911,3.021
2016-06-24T09:00:00.000Z,5.805,4.635,7.964,3.414
2016-06-24T10:00:00.000Z,6.157,4.642,8.549,3.592
2016-06-24T11:00:00.000Z,6.139,4.337,8.621,3.625
2016-06-24T12:00:00.000Z,5.874,3.819,7.747,3.466
2016-06-24T13:00:00.000Z,5.376,3.361,6.732,3.09
2016-06-24T14:00:00.000Z,4.475,2.97,5.629,2.575
2016-06-24T15:00:00.000Z,3.153,2.365,4.236,1.901
2016-06-24T16:00:00.000Z,1.75,1.557,2.694,1.171
2016-06-24T17:00:00.000Z,0.802,0.738,1.208,0.469
2016-06-24T18:00:00.000Z,0.282,0.282,0.344,0.094
2016-06-24T19:00:00.000Z,0.024,0.037,0.029,0
2016-06-24T20:00:00.000Z,0,0,0,0
2016-06-24T21:00:00.000Z,0,0,0,0
2016-06-24T22:00:00.000Z,0,0,0,0
2016-06-24T23:00:00.000Z,0,0,0,0
2016-06-25T00:00:00.000Z,0,0,0,0
2016-06-25T01:00:00.000Z,0,0,0,0
2016-06-25T02:00:00.000Z,0.003,0,0,0.001
2016-06-25T03:00:00.000Z,0.158,0.022,0.085,0.017
2016-06-25T04:00:00.000Z,0.659,0.164,0.578,0.114
2016-06-25T05:00:00.000Z,1.551,0.432,1.446,0.349
2016-06-25T06:00:00.000Z,2.798,0.823,2.612,0.823
2016-06-25T07:00:00.000Z,3.826,1.394,3.709,1.366
2016-06-25T08:00:00.000Z,4.59,1.833,4.81,1.685
2016-06-25T09:00:00.000Z,5.081,2.187,6.02,2.096
2016-06-25T10:00:00.000Z,5.083,2.372,6.771,2.482
2016-06-25T11:00:00.000Z,4.765,2.401,6.957,2.68
2016-06-25T12:00:00.000Z,3.997,2.284,6.762,2.637
2016-06-25T13:00:00.000Z,2.964,1.896,6.027,1.987
2016-06-25T14:00:00.000Z,2.275,1.227,4.728,1.402
2016-06-25T15:00:00.000Z,1.715,0.766,2.854,0.908
2016-06-25T16:00:00.000Z,1.127,0.583,1.138,0.558
2016-06-25T17:00:00.000Z,0.693,0.38,0.361,0.273
2016-06-25T18:00:00.000Z,0.242,0.203,0.115,0.062
2016-06-25T19:00:00.000Z,0.023,0.032,0.011,0.004
2016-06-25T20:00:00.000Z,0,0,0,0
2016-06-25T21:00:00.000Z,0,0,0,0
2016-06-25T22:00:00.000Z,0,0,0,0
2016-06-25T23:00:00.000Z,0,0,0,0
2016-06-26T00:00:00.000Z,0,0,0,0
2016-06-26T01:00:00.000Z,0,0,0,0
2016-06-26T02:00:00.000Z,0.001,0,0,0.001
2016-06-26T03:00:00.000Z,0.131,0.04,0.069,0.026
2016-06-26T04:00:00.000Z,0.505,0.324,0.567,0.19
2016-06-26T05:00:00.000Z,1.143,0.964,1.589,0.601
2016-06-26T06:00:00.000Z,2.226,1.901,2.93,1.214
2016-06-26T07:00:00.000Z,3.212,2.704,4.44,1.884
2016-06-26T08:00:00.000Z,4.257,3.319,5.76,2.315
2016-06-26T09:00:00.000Z,4.946,3.622,6.471,2.445
2016-06-26T10:00:00.000Z,5.322,3.906,6.662,2.388
2016-06-26T11:00:00.000Z,5.332,3.876,6.425,2.371
2016-06-26T12:00:00.000Z,4.992,3.754,5.947,2.193
2016-06-26T13:00:00.000Z,4.435,3.172,4.921,1.973
2016-06-26T14:00:00.000Z,3.891,2.564,3.934,1.798
2016-06-26T15:00:00.000Z,3.043,2.152,2.997,1.34
2016-06-26T16:00:00.000Z,2.015,1.695,1.991,0.855
2016-06-26T17:00:00.000Z,1.01,0.976,1.045,0.392
2016-06-26T18:00:00.000Z,0.337,0.372,0.345,0.085
2016-06-26T19:00:00.000Z,0.029,0.043,0.036,0
2016-06-26T20:00:00.000Z,0,0,0,0
2016-06-26T21:00:00.000Z,0,0,0,0
2016-06-26T22:00:00.000Z,0,0,0,0
2016-06-26T23:00:00.000Z,0,0,0,0
2016-06-27T00:00:00.000Z,0,0,0,0
2016-06-27T01:00:00.000Z,0,0,0,0
2016-06-27T02:00:00.000Z,0.002,0,0,0.001
2016-06-27T03:00:00.000Z,0.132,0.042,0.059,0.035
2016-06-27T04:00:00.000Z,0.572,0.351,0.555,0.243
2016-06-27T05:00:00.000Z,1.363,1.1,1.661,0.827
2016-06-27T06:00:00.000Z,2.317,2.071,3.31,1.65
2016-06-27T07:00:00.000Z,3.372,2.941,4.992,2.462
2016-06-27T08:00:00.000Z,4.293,3.466,6.146,2.965
2016-06-27T09:00:00.000Z,4.993,3.457,6.938,3.121
2016-06-27T10:00:00.000Z,5.426,3.577,7.374,3.093
2016-06-27T11:00:00.000Z,5.384,3.224,7.306,2.918
2016-06-27T12:00:00.000Z,5.066,2.676,6.851,2.56
2016-06-27T13:00:00.000Z,4.689,2.38,5.929,2.205
2016-06-27T14:00:00.000Z,3.988,2.059,4.771,1.935
2016-06-27T15:00:00.000Z,3.012,1.644,3.562,1.51
2016-06-27T16:00:00.000Z,1.965,1.142,2.172,0.995
2016-06-27T17:00:00.000Z,0.916,0.636,0.991,0.456
2016-06-27T18:00:00.000Z,0.304,0.259,0.273,0.078
2016-06-27T19:00:00.000Z,0.023,0.031,0.027,0
2016-06-27T20:00:00.000Z,0,0,0,0
2016-06-27T21:00:00.000Z,0,0,0,0
2016-06-27T22:00:00.000Z,0,0,0,0
2016-06-27T23:00:00.000Z,0,0,0,0
2016-06-28T00:00:00.000Z,0,0,0,0
2016-06-28T01:00:00.000Z,0,0,0,0
2016-06-28T02:00:00.000Z,0.001,0,0,0.001
2016-06-28T03:00:00.000Z,0.107,0.036,0.094,0.023
2016-06-28T04:00:00.000Z,0.461,0.31,0.712,0.184
2016-06-28T05:00:00.000Z,1.009,0.927,1.847,0.596
2016-06-28T06:00:00.000Z,1.644,1.824,3.359,1.197
2016-06-28T07:00:00.000Z,2.558,2.772,5.096,1.832
2016-06-28T08:00:00.000Z,3.33,3.807,6.588,2.239
2016-06-28T09:00:00.000Z,4.183,4.496,7.446,2.534
2016-06-28T10:00:00.000Z,4.646,4.736,8.432,2.627
2016-06-28T11:00:00.000Z,4.803,4.834,7.799,2.684
2016-06-28T12:00:00.000Z,4.806,4.567,7.201,2.619
2016-06-28T13:00:00.000Z,4.513,4.17,6.679,2.303
2016-06-28T14:00:00.000Z,3.584,3.714,5.775,1.943
2016-06-28T15:00:00.000Z,2.592,2.92,4.571,1.471
2016-06-28T16:00:00.000Z,1.667,1.907,2.893,0.927
2016-06-28T17:00:00.000Z,0.861,0.957,1.368,0.431
2016-06-28T18:00:00.000Z,0.308,0.363,0.406,0.082
2016-06-28T19:00:00.000Z,0.027,0.034,0.033,0
2016-06-28T20:00:00.000Z,0,0,0,0
2016-06-28T21:00:00.000Z,0,0,0,0
2016-06-28T22:00:00.000Z,0,0,0,0
2016-06-28T23:00:00.000Z,0,0,0,0
2016-06-29T00:00:00.000Z,0,0,0,0
2016-06-29T01:00:00.000Z,0,0,0,0
2016-06-29T02:00:00.000Z,0.001,0,0,0.001
2016-06-29T03:00:00.000Z,0.077,0.037,0.043,0.027
2016-06-29T04:00:00.000Z,0.311,0.335,0.482,0.213
2016-06-29T05:00:00.000Z,0.702,0.938,1.489,0.592
2016-06-29T06:00:00.000Z,1.724,1.701,3.195,1.129
2016-06-29T07:00:00.000Z,3.02,2.469,5.064,1.712
2016-06-29T08:00:00.000Z,4.033,3.134,6.113,2.058
2016-06-29T09:00:00.000Z,4.607,3.889,6.569,2.349
2016-06-29T10:00:00.000Z,5.016,5.049,7.001,2.657
2016-06-29T11:00:00.000Z,5.099,5.387,7.215,2.942
2016-06-29T12:00:00.000Z,5.312,4.957,7.35,3.03
2016-06-29T13:00:00.000Z,4.875,4.757,7.079,2.926
2016-06-29T14:00:00.000Z,4.016,3.976,6.147,2.585
2016-06-29T15:00:00.000Z,3.074,2.951,4.775,1.954
2016-06-29T16:00:00.000Z,2.015,1.912,3.079,1.245
2016-06-29T17:00:00.000Z,0.997,0.975,1.438,0.559
2016-06-29T18:00:00.000Z,0.341,0.326,0.411,0.116
2016-06-29T19:00:00.000Z,0.03,0.028,0.03,0
2016-06-29T20:00:00.000Z,0,0,0,0
2016-06-29T21:00:00.000Z,0,0,0,0
2016-06-29T22:00:00.000Z,0,0,0,0
2016-06-29T23:00:00.000Z,0,0,0,0
2016-06-30T00:00:00.000Z,0,0,0,0
2016-06-30T01:00:00.000Z,0,0,0,0
2016-06-30T02:00:00.000Z,0.002,0,0,0.001
2016-06-30T03:00:00.000Z,0.125,0.021,0.062,0.015
2016-06-30T04:00:00.000Z,0.568,0.194,0.328,0.125
2016-06-30T05:00:00.000Z,1.242,0.443,0.814,0.317
2016-06-30T06:00:00.000Z,1.878,0.754,1.305,0.499
2016-06-30T07:00:00.000Z,2.461,1.314,1.836,0.834
2016-06-30T08:00:00.000Z,3.069,2.239,2.655,1.554
2016-06-30T09:00:00.000Z,3.549,3.125,3.774,2.265
2016-06-30T10:00:00.000Z,3.541,3.151,4.752,2.551
2016-06-30T11:00:00.000Z,3.343,2.884,5.119,2.662
2016-06-30T12:00:00.000Z,3.139,2.621,5.504,2.61
2016-06-30T13:00:00.000Z,2.955,2.57,5.621,2.345
2016-06-30T14:00:00.000Z,2.668,2.13,4.88,1.967
2016-06-30T15:00:00.000Z,2.239,1.711,3.657,1.426
2016-06-30T16:00:00.000Z,1.443,1.275,2.246,0.962
2016-06-30T17:00:00.000Z,0.78,0.721,1.038,0.458
2016-06-30T18:00:00.000Z,0.277,0.266,0.329,0.093
2016-06-30T19:00:00.000Z,0.023,0.033,0.025,0.003
2016-06-30T20:00:00.000Z,0,0,0,0
2016-06-30T21:00:00.000Z,0,0,0,0
2016-06-30T22:00:00.000Z,0,0,0,0
2016-06-30T23:00:00.000Z,0,0,0,0
2016-07-01T00:00:00.000Z,0,0,0,0
2016-07-01T01:00:00.000Z,0,0,0,0
2016-07-01T02:00:00.000Z,0.001,0,0,0.001
2016-07-01T03:00:00.000Z,0.143,0.031,0.076,0.03
2016-07-01T04:00:00.000Z,0.627,0.296,0.635,0.218
2016-07-01T05:00:00.000Z,1.616,0.858,1.659,0.689
2016-07-01T06:00:00.000Z,2.934,1.599,3.091,1.298
2016-07-01T07:00:00.000Z,4.048,2.342,4.576,1.948
2016-07-01T08:00:00.000Z,4.765,2.909,5.71,2.61
2016-07-01T09:00:00.000Z,4.939,3.076,6.336,2.903
2016-07-01T10:00:00.000Z,4.632,3.033,6.547,2.879
2016-07-01T11:00:00.000Z,4.559,3.103,6.648,2.906
2016-07-01T12:00:00.000Z,4.285,3.135,6.682,3.087
2016-07-01T13:00:00.000Z,3.886,3.054,6.438,3.008
2016-07-01T14:00:00.000Z,3.337,2.658,5.645,2.664
2016-07-01T15:00:00.000Z,2.613,2.182,4.264,2.063
2016-07-01T16:00:00.000Z,1.793,1.494,2.667,1.292
2016-07-01T17:00:00.000Z,0.91,0.832,1.253,0.561
2016-07-01T18:00:00.000Z,0.275,0.333,0.363,0.139
2016-07-01T19:00:00.000Z,0.022,0.031,0.021,0.002
2016-07-01T20:00:00.000Z,0,0,0,0
2016-07-01T21:00:00.000Z,0,0,0,0
2016-07-01T22:00:00.000Z,0,0,0,0
2016-07-01T23:00:00.000Z,0,0,0,0
2016-07-02T00:00:00.000Z,0,0,0,0
2016-07-02T01:00:00.000Z,0,0,0,0
2016-07-02T02:00:00.000Z,0.001,0,0,0.001
2016-07-02T03:00:00.000Z,0.128,0.021,0.044,0.016
2016-07-02T04:00:00.000Z,0.602,0.196,0.44,0.123
2016-07-02T05:00:00.000Z,1.309,0.599,0.971,0.317
2016-07-02T06:00:00.000Z,1.996,1.085,1.642,0.528
2016-07-02T07:00:00.000Z,2.479,1.524,2.608,0.744
2016-07-02T08:00:00.000Z,2.415,1.963,3.714,0.968
2016-07-02T09:00:00.000Z,2.188,2.569,4.295,1.095
2016-07-02T10:00:00.000Z,1.844,3.289,4.688,1.06
2016-07-02T11:00:00.000Z,1.601,3.382,4.453,1.084
2016-07-02T12:00:00.000Z,1.544,3.671,4.268,1.158
2016-07-02T13:00:00.000Z,1.333,3.906,3.844,1.077
2016-07-02T14:00:00.000Z,1.441,3.282,3.211,1.154
2016-07-02T15:00:00.000Z,1.506,2.253,2.692,1.125
2016-07-02T16:00:00.000Z,1.324,1.572,1.919,0.801
2016-07-02T17:00:00.000Z,0.784,0.907,0.978,0.354
2016-07-02T18:00:00.000Z,0.296,0.381,0.337,0.112
2016-07-02T19:00:00.000Z,0.031,0.043,0.043,0.007
2016-07-02T20:00:00.000Z,0,0,0,0
2016-07-02T21:00:00.000Z,0,0,0,0
2016-07-02T22:00:00.000Z,0,0,0,0
2016-07-02T23:00:00.000Z,0,0,0,0
2016-07-03T00:00:00.000Z,0,0,0,0
2016-07-03T01:00:00.000Z,0,0,0,0
2016-07-03T02:00:00.000Z,0.001,0,0,0.001
2016-07-03T03:00:00.000Z,0.14,0.032,0.077,0.027
2016-07-03T04:00:00.000Z,0.651,0.341,0.681,0.218
2016-07-03T05:00:00.000Z,1.771,0.957,1.933,0.679
2016-07-03T06:00:00.000Z,3.166,1.717,3.644,1.25
2016-07-03T07:00:00.000Z,4.226,2.698,5.205,1.941
2016-07-03T08:00:00.000Z,4.834,3.4,6.064,2.379
2016-07-03T09:00:00.000Z,4.972,3.825,6.342,2.503
2016-07-03T10:00:00.000Z,4.811,4.011,6.608,2.377
2016-07-03T11:00:00.000Z,4.586,3.918,6.245,2.038
2016-07-03T12:00:00.000Z,4.384,3.434,5.487,1.874
2016-07-03T13:00:00.000Z,3.806,3.404,5.032,1.643
2016-07-03T14:00:00.000Z,3.199,3.165,4.221,1.394
2016-07-03T15:00:00.000Z,2.409,2.604,3.446,0.916
2016-07-03T16:00:00.000Z,1.587,1.661,2.427,0.566
2016-07-03T17:00:00.000Z,0.869,0.908,1.162,0.259
2016-07-03T18:00:00.000Z,0.336,0.351,0.353,0.038
2016-07-03T19:00:00.000Z,0.026,0.037,0.035,0
2016-07-03T20:00:00.000Z,0,0,0,0
2016-07-03T21:00:00.000Z,0,0,0,0
2016-07-03T22:00:00.000Z,0,0,0,0
2016-07-03T23:00:00.000Z,0,0,0,0
2016-07-04T00:00:00.000Z,0,0,0,0
2016-07-04T01:00:00.000Z,0,0,0,0
2016-07-04T02:00:00.000Z,0.001,0,0,0
2016-07-04T03:00:00.000Z,0.136,0.029,0.053,0.016
2016-07-04T04:00:00.000Z,0.642,0.28,0.537,0.137
2016-07-04T05:00:00.000Z,1.647,0.844,1.532,0.459
2016-07-04T06:00:00.000Z,2.788,1.678,3.102,1.053
2016-07-04T07:00:00.000Z,3.792,2.915,5.161,1.863
2016-07-04T08:00:00.000Z,4.771,3.96,6.849,2.695
2016-07-04T09:00:00.000Z,5.002,4.469,7.964,3.296
2016-07-04T10:00:00.000Z,4.655,4.419,8.168,3.345
2016-07-04T11:00:00.000Z,4.356,4.25,8.027,3.227
2016-07-04T12:00:00.000Z,4.394,3.95,7.441,2.936
2016-07-04T13:00:00.000Z,4.21,3.725,6.808,2.648
2016-07-04T14:00:00.000Z,3.678,3.277,5.675,2.258
2016-07-04T15:00:00.000Z,2.791,2.61,4.366,1.679
2016-07-04T16:00:00.000Z,1.874,1.773,2.961,1.091
2016-07-04T17:00:00.000Z,1.006,0.959,1.425,0.517
2016-07-04T18:00:00.000Z,0.311,0.38,0.436,0.121
2016-07-04T19:00:00.000Z,0.025,0.044,0.037,0
2016-07-04T20:00:00.000Z,0,0,0,0
2016-07-04T21:00:00.000Z,0,0,0,0
2016-07-04T22:00:00.000Z,0,0,0,0
2016-07-04T23:00:00.000Z,0,0,0,0
2016-07-05T00:00:00.000Z,0,0,0,0
2016-07-05T01:00:00.000Z,0,0,0,0
2016-07-05T02:00:00.000Z,0.001,0,0,0.001
2016-07-05T03:00:00.000Z,0.084,0.027,0.062,0.023
2016-07-05T04:00:00.000Z,0.44,0.299,0.604,0.197
2016-07-05T05:00:00.000Z,0.926,0.89,1.784,0.655
2016-07-05T06:00:00.000Z,1.833,1.727,3.494,1.313
2016-07-05T07:00:00.000Z,2.934,2.636,5.205,2.042
2016-07-05T08:00:00.000Z,4.181,3.055,6.263,2.576
2016-07-05T09:00:00.000Z,4.491,2.958,6.872,2.735
2016-07-05T10:00:00.000Z,4.125,2.9,6.878,2.815
2016-07-05T11:00:00.000Z,4.025,2.976,6.904,2.953
2016-07-05T12:00:00.000Z,4.137,3.303,6.743,3.049
2016-07-05T13:00:00.000Z,3.848,3.549,6.435,2.911
2016-07-05T14:00:00.000Z,3.379,3.389,5.654,2.534
2016-07-05T15:00:00.000Z,2.51,2.581,4.457,1.865
2016-07-05T16:00:00.000Z,1.559,1.779,2.709,1.21
2016-07-05T17:00:00.000Z,0.829,0.945,1.246,0.571
2016-07-05T18:00:00.000Z,0.242,0.348,0.343,0.144
2016-07-05T19:00:00.000Z,0.021,0.029,0.02,0.001
2016-07-05T20:00:00.000Z,0,0,0,0
2016-07-05T21:00:00.000Z,0,0,0,0
2016-07-05T22:00:00.000Z,0,0,0,0
2016-07-05T23:00:00.000Z,0,0,0,0
2016-07-06T00:00:00.000Z,0,0,0,0
2016-07-06T01:00:00.000Z,0,0,0,0
2016-07-06T02:00:00.000Z,0.001,0,0,0.001
2016-07-06T03:00:00.000Z,0.107,0.029,0.053,0.022
2016-07-06T04:00:00.000Z,0.505,0.312,0.597,0.187
2016-07-06T05:00:00.000Z,1.034,0.968,1.774,0.62
2016-07-06T06:00:00.000Z,1.734,1.973,3.392,1.29
2016-07-06T07:00:00.000Z,2.619,3.038,4.825,2.112
2016-07-06T08:00:00.000Z,3.46,4.008,6.114,2.792
2016-07-06T09:00:00.000Z,3.679,4.45,7.063,3.141
2016-07-06T10:00:00.000Z,4.011,4.427,7.705,3.203
2016-07-06T11:00:00.000Z,4.184,4.655,7.808,3.26
2016-07-06T12:00:00.000Z,4.344,4.579,7.628,3.12
2016-07-06T13:00:00.000Z,4.283,4.243,7.162,2.883
2016-07-06T14:00:00.000Z,3.741,3.775,6.188,2.562
2016-07-06T15:00:00.000Z,2.867,3.015,4.854,1.99
2016-07-06T16:00:00.000Z,1.761,2.056,3.112,1.267
2016-07-06T17:00:00.000Z,0.913,1.125,1.46,0.636
2016-07-06T18:00:00.000Z,0.287,0.419,0.42,0.185
2016-07-06T19:00:00.000Z,0.023,0.037,0.035,0.005
2016-07-06T20:00:00.000Z,0,0,0,0
2016-07-06T21:00:00.000Z,0,0,0,0
2016-07-06T22:00:00.000Z,0,0,0,0
2016-07-06T23:00:00.000Z,0,0,0,0
2016-07-07T00:00:00.000Z,0,0,0,0
2016-07-07T01:00:00.000Z,0,0,0,0
2016-07-07T02:00:00.000Z,0.001,0,0,0.001
2016-07-07T03:00:00.000Z,0.121,0.034,0.066,0.028
2016-07-07T04:00:00.000Z,0.586,0.319,0.687,0.217
2016-07-07T05:00:00.000Z,1.616,1.173,2.084,0.765
2016-07-07T06:00:00.000Z,2.873,2.47,4.183,1.603
2016-07-07T07:00:00.000Z,3.839,3.858,6.27,2.474
2016-07-07T08:00:00.000Z,4.404,4.881,7.755,3.102
2016-07-07T09:00:00.000Z,4.929,5.529,8.532,3.483
2016-07-07T10:00:00.000Z,5.315,5.947,9.053,3.71
2016-07-07T11:00:00.000Z,5.691,6.077,9.238,3.863
2016-07-07T12:00:00.000Z,5.621,5.699,8.889,3.757
2016-07-07T13:00:00.000Z,5.216,5.027,8.168,3.458
2016-07-07T14:00:00.000Z,4.286,4.077,6.93,2.943
2016-07-07T15:00:00.000Z,3.039,3.071,5.136,2.226
2016-07-07T16:00:00.000Z,1.906,1.91,3.105,1.375
2016-07-07T17:00:00.000Z,0.92,0.928,1.397,0.588
2016-07-07T18:00:00.000Z,0.276,0.361,0.401,0.166
2016-07-07T19:00:00.000Z,0.021,0.034,0.032,0.005
2016-07-07T20:00:00.000Z,0,0,0,0
2016-07-07T21:00:00.000Z,0,0,0,0
2016-07-07T22:00:00.000Z,0,0,0,0
2016-07-07T23:00:00.000Z,0,0,0,0
2016-07-08T00:00:00.000Z,0,0,0,0
2016-07-08T01:00:00.000Z,0,0,0,0
2016-07-08T02:00:00.000Z,0.001,0,0,0.001
2016-07-08T03:00:00.000Z,0.096,0.027,0.063,0.026
2016-07-08T04:00:00.000Z,0.519,0.308,0.642,0.21
2016-07-08T05:00:00.000Z,1.153,1.005,1.899,0.758
2016-07-08T06:00:00.000Z,2.052,1.99,3.627,1.48
2016-07-08T07:00:00.000Z,3.167,2.826,5.312,2.227
2016-07-08T08:00:00.000Z,4.409,3.363,6.706,2.994
2016-07-08T09:00:00.000Z,5.106,4.023,7.59,3.482
2016-07-08T10:00:00.000Z,4.955,4.221,7.85,3.78
2016-07-08T11:00:00.000Z,4.24,4.308,7.611,3.743
2016-07-08T12:00:00.000Z,3.499,3.938,6.796,3.391
2016-07-08T13:00:00.000Z,2.599,3.578,5.851,3.002
2016-07-08T14:00:00.000Z,1.665,2.938,4.817,2.545
2016-07-08T15:00:00.000Z,1.231,2.296,3.421,1.892
2016-07-08T16:00:00.000Z,0.833,1.385,2.239,1.131
2016-07-08T17:00:00.000Z,0.505,0.843,1.116,0.496
2016-07-08T18:00:00.000Z,0.167,0.356,0.355,0.132
2016-07-08T19:00:00.000Z,0.014,0.031,0.03,0.003
2016-07-08T20:00:00.000Z,0,0,0,0
2016-07-08T21:00:00.000Z,0,0,0,0
2016-07-08T22:00:00.000Z,0,0,0,0
2016-07-08T23:00:00.000Z,0,0,0,0
2016-07-09T00:00:00.000Z,0,0,0,0
2016-07-09T01:00:00.000Z,0,0,0,0
2016-07-09T02:00:00.000Z,0,0,0,0.001
2016-07-09T03:00:00.000Z,0.093,0.024,0.037,0.023
2016-07-09T04:00:00.000Z,0.48,0.301,0.486,0.205
2016-07-09T05:00:00.000Z,1.095,0.86,1.578,0.656
2016-07-09T06:00:00.000Z,2.027,1.642,3.332,1.217
2016-07-09T07:00:00.000Z,2.952,2.761,5.182,1.797
2016-07-09T08:00:00.000Z,3.427,3.772,6.526,2.356
2016-07-09T09:00:00.000Z,3.72,4.594,7.435,3.011
2016-07-09T10:00:00.000Z,3.988,5.002,8.148,3.316
2016-07-09T11:00:00.000Z,4.089,5.053,8.194,3.375
2016-07-09T12:00:00.000Z,4.133,4.629,7.829,3.283
2016-07-09T13:00:00.000Z,4.177,4.34,6.849,3.06
2016-07-09T14:00:00.000Z,3.665,3.623,5.624,2.671
2016-07-09T15:00:00.000Z,2.821,2.592,4.261,2.001
2016-07-09T16:00:00.000Z,1.844,1.723,2.626,1.313
2016-07-09T17:00:00.000Z,0.869,0.983,1.191,0.628
2016-07-09T18:00:00.000Z,0.24,0.328,0.339,0.161
2016-07-09T19:00:00.000Z,0.015,0.024,0.02,0.001
2016-07-09T20:00:00.000Z,0,0,0,0
2016-07-09T21:00:00.000Z,0,0,0,0
2016-07-09T22:00:00.000Z,0,0,0,0
2016-07-09T23:00:00.000Z,0,0,0,0
2016-07-10T00:00:00.000Z,0,0,0,0
2016-07-10T01:00:00.000Z,0,0,0,0
2016-07-10T02:00:00.000Z,0,0,0,0.001
2016-07-10T03:00:00.000Z,0.087,0.027,0.049,0.025
2016-07-10T04:00:00.000Z,0.459,0.313,0.594,0.21
2016-07-10T05:00:00.000Z,1.226,1.079,1.869,0.757
2016-07-10T06:00:00.000Z,2.51,2.248,3.8,1.575
2016-07-10T07:00:00.000Z,3.876,3.53,5.854,2.406
2016-07-10T08:00:00.000Z,4.728,4.623,7.612,3.062
2016-07-10T09:00:00.000Z,5.272,5.386,8.804,3.524
2016-07-10T10:00:00.000Z,5.642,5.769,9.226,3.764
2016-07-10T11:00:00.000Z,5.677,5.747,9.287,3.795
2016-07-10T12:00:00.000Z,5.442,5.591,8.911,3.661
2016-07-10T13:00:00.000Z,4.782,5.229,8.06,3.314
2016-07-10T14:00:00.000Z,3.948,4.397,6.818,2.752
2016-07-10T15:00:00.000Z,2.888,3.169,5.004,2.038
2016-07-10T16:00:00.000Z,1.799,1.897,3.011,1.238
2016-07-10T17:00:00.000Z,0.838,0.915,1.248,0.547
2016-07-10T18:00:00.000Z,0.23,0.331,0.336,0.156
2016-07-10T19:00:00.000Z,0.017,0.029,0.021,0.003
2016-07-10T20:00:00.000Z,0,0,0,0
2016-07-10T21:00:00.000Z,0,0,0,0
2016-07-10T22:00:00.000Z,0,0,0,0
2016-07-10T23:00:00.000Z,0,0,0,0
2016-07-11T00:00:00.000Z,0,0,0,0
2016-07-11T01:00:00.000Z,0,0,0,0
2016-07-11T02:00:00.000Z,0,0,0,0.001
2016-07-11T03:00:00.000Z,0.091,0.018,0.045,0.021
2016-07-11T04:00:00.000Z,0.514,0.278,0.567,0.203
2016-07-11T05:00:00.000Z,1.243,0.861,1.7,0.678
2016-07-11T06:00:00.000Z,2.303,1.598,3.301,1.313
2016-07-11T07:00:00.000Z,3.249,2.497,5.031,2.081
2016-07-11T08:00:00.000Z,4.035,3.59,6.552,2.644
2016-07-11T09:00:00.000Z,4.671,4.333,7.662,2.859
2016-07-11T10:00:00.000Z,4.658,4.469,7.862,2.99
2016-07-11T11:00:00.000Z,4.272,4.378,7.662,2.862
2016-07-11T12:00:00.000Z,4.028,4.204,7.008,2.374
2016-07-11T13:00:00.000Z,3.636,3.936,6.31,1.683
2016-07-11T14:00:00.000Z,3.25,3.188,4.76,1.172
2016-07-11T15:00:00.000Z,2.506,2.363,3.182,0.913
2016-07-11T16:00:00.000Z,1.447,1.662,2.064,0.848
2016-07-11T17:00:00.000Z,0.648,0.944,1.098,0.423
