"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2015-08-05T08:00:00.000Z,3.651,4.271,7.532,2.317
2015-08-05T09:00:00.000Z,4.741,5.122,8.83,2.89
2015-08-05T10:00:00.000Z,5.218,5.576,9.455,3.195
2015-08-05T11:00:00.000Z,5.331,5.57,9.626,3.341
2015-08-05T12:00:00.000Z,5.539,5.327,9.261,3.274
2015-08-05T13:00:00.000Z,5.091,4.895,8.424,2.92
2015-08-05T14:00:00.000Z,4.234,4.069,7.039,2.406
2015-08-05T15:00:00.000Z,3.061,2.959,5.197,1.725
2015-08-05T16:00:00.000Z,1.726,1.606,3.009,0.937
2015-08-05T17:00:00.000Z,0.632,0.597,1.116,0.317
2015-08-05T18:00:00.000Z,0.115,0.138,0.182,0.03
2015-08-05T19:00:00.000Z,0.002,0.002,0.003,0
2015-08-05T20:00:00.000Z,0,0,0,0
2015-08-05T21:00:00.000Z,0,0,0,0
2015-08-05T22:00:00.000Z,0,0,0,0
2015-08-05T23:00:00.000Z,0,0,0,0
2015-08-06T00:00:00.000Z,0,0,0,0
2015-08-06T01:00:00.000Z,0,0,0,0
2015-08-06T02:00:00.000Z,0,0,0,0
2015-08-06T03:00:00.000Z,0.012,0,0,0
2015-08-06T04:00:00.000Z,0.28,0.094,0.325,0.084
2015-08-06T05:00:00.000Z,1.158,0.678,1.512,0.476
2015-08-06T06:00:00.000Z,2.384,1.561,3.474,1.079
2015-08-06T07:00:00.000Z,3.629,2.838,5.548,1.675
2015-08-06T08:00:00.000Z,4.609,3.934,7.297,2.304
2015-08-06T09:00:00.000Z,5.256,4.832,8.504,2.806
2015-08-06T10:00:00.000Z,5.531,5.285,9.181,3.136
2015-08-06T11:00:00.000Z,5.566,5.345,9.324,3.201
2015-08-06T12:00:00.000Z,5.339,5.087,8.846,3.046
2015-08-06T13:00:00.000Z,4.803,4.513,7.834,2.698
2015-08-06T14:00:00.000Z,3.95,3.804,6.481,2.146
2015-08-06T15:00:00.000Z,2.76,2.711,4.726,1.468
2015-08-06T16:00:00.000Z,1.548,1.547,2.73,0.785
2015-08-06T17:00:00.000Z,0.581,0.623,1.052,0.284
2015-08-06T18:00:00.000Z,0.103,0.125,0.158,0.041
2015-08-06T19:00:00.000Z,0.002,0.001,0.002,0
2015-08-06T20:00:00.000Z,0,0,0,0
2015-08-06T21:00:00.000Z,0,0,0,0
2015-08-06T22:00:00.000Z,0,0,0,0
2015-08-06T23:00:00.000Z,0,0,0,0
2015-08-07T00:00:00.000Z,0,0,0,0
2015-08-07T01:00:00.000Z,0,0,0,0
2015-08-07T02:00:00.000Z,0,0,0,0
2015-08-07T03:00:00.000Z,0.009,0,0,0
2015-08-07T04:00:00.000Z,0.262,0.076,0.29,0.073
2015-08-07T05:00:00.000Z,1.058,0.519,1.343,0.426
2015-08-07T06:00:00.000Z,2.097,1.045,2.928,1.042
2015-08-07T07:00:00.000Z,3.154,2.037,4.597,1.766
2015-08-07T08:00:00.000Z,4.084,3.065,6.084,2.413
2015-08-07T09:00:00.000Z,4.697,4.152,7.45,2.89
2015-08-07T10:00:00.000Z,4.742,4.721,8.316,3.14
2015-08-07T11:00:00.000Z,4.796,5.1,8.833,3.168
2015-08-07T12:00:00.000Z,4.703,5.05,8.601,3.019
2015-08-07T13:00:00.000Z,4.288,4.706,7.798,2.633
2015-08-07T14:00:00.000Z,3.552,3.973,6.493,2.081
2015-08-07T15:00:00.000Z,2.598,2.817,4.722,1.348
2015-08-07T16:00:00.000Z,1.468,1.564,2.684,0.745
2015-08-07T17:00:00.000Z,0.525,0.575,1.026,0.332
2015-08-07T18:00:00.000Z,0.081,0.11,0.156,0.047
2015-08-07T19:00:00.000Z,0,0,0,0
2015-08-07T20:00:00.000Z,0,0,0,0
2015-08-07T21:00:00.000Z,0,0,0,0
2015-08-07T22:00:00.000Z,0,0,0,0
2015-08-07T23:00:00.000Z,0,0,0,0
2015-08-08T00:00:00.000Z,0,0,0,0
2015-08-08T01:00:00.000Z,0,0,0,0
2015-08-08T02:00:00.000Z,0,0,0,0
2015-08-08T03:00:00.000Z,0.007,0,0,0
2015-08-08T04:00:00.000Z,0.23,0.069,0.216,0.076
2015-08-08T05:00:00.000Z,0.872,0.477,1.101,0.429
2015-08-08T06:00:00.000Z,1.804,1.127,2.537,1.032
2015-08-08T07:00:00.000Z,2.902,2.038,4.195,1.737
2015-08-08T08:00:00.000Z,3.716,2.892,5.969,2.467
2015-08-08T09:00:00.000Z,4.327,3.524,7.206,2.972
2015-08-08T10:00:00.000Z,4.766,3.732,7.795,3.164
2015-08-08T11:00:00.000Z,4.651,3.555,8.036,3.137
2015-08-08T12:00:00.000Z,4.226,3.448,7.737,2.979
2015-08-08T13:00:00.000Z,3.851,3.334,6.89,2.519
2015-08-08T14:00:00.000Z,3.253,2.768,5.517,1.898
2015-08-08T15:00:00.000Z,2.306,1.953,4.034,1.318
2015-08-08T16:00:00.000Z,1.278,1.201,2.226,0.76
2015-08-08T17:00:00.000Z,0.463,0.475,0.844,0.306
2015-08-08T18:00:00.000Z,0.059,0.079,0.135,0.03
2015-08-08T19:00:00.000Z,0,0,0,0
2015-08-08T20:00:00.000Z,0,0,0,0
2015-08-08T21:00:00.000Z,0,0,0,0
2015-08-08T22:00:00.000Z,0,0,0,0
2015-08-08T23:00:00.000Z,0,0,0,0
2015-08-09T00:00:00.000Z,0,0,0,0
2015-08-09T01:00:00.000Z,0,0,0,0
2015-08-09T02:00:00.000Z,0,0,0,0
2015-08-09T03:00:00.000Z,0.006,0,0,0
2015-08-09T04:00:00.000Z,0.218,0.078,0.242,0.062
2015-08-09T05:00:00.000Z,0.852,0.61,1.289,0.399
2015-08-09T06:00:00.000Z,1.734,1.405,3.091,0.953
2015-08-09T07:00:00.000Z,2.783,2.523,5.188,1.497
2015-08-09T08:00:00.000Z,4.023,3.292,6.923,2.011
2015-08-09T09:00:00.000Z,5.023,3.829,8.046,2.458
2015-08-09T10:00:00.000Z,5.534,4.137,8.731,2.749
2015-08-09T11:00:00.000Z,5.783,4.167,8.94,2.883
2015-08-09T12:00:00.000Z,5.577,3.912,8.59,2.853
2015-08-09T13:00:00.000Z,5.031,3.484,7.683,2.514
2015-08-09T14:00:00.000Z,4.124,2.891,6.075,1.833
2015-08-09T15:00:00.000Z,2.89,2.037,4.141,1.158
2015-08-09T16:00:00.000Z,1.6,1.195,2.41,0.558
2015-08-09T17:00:00.000Z,0.553,0.473,0.837,0.104
2015-08-09T18:00:00.000Z,0.079,0.08,0.106,0
2015-08-09T19:00:00.000Z,0,0,0,0
2015-08-09T20:00:00.000Z,0,0,0,0
2015-08-09T21:00:00.000Z,0,0,0,0
2015-08-09T22:00:00.000Z,0,0,0,0
2015-08-09T23:00:00.000Z,0,0,0,0
2015-08-10T00:00:00.000Z,0,0,0,0
2015-08-10T01:00:00.000Z,0,0,0,0
2015-08-10T02:00:00.000Z,0,0,0,0
2015-08-10T03:00:00.000Z,0.005,0,0,0
2015-08-10T04:00:00.000Z,0.218,0.049,0.236,0.048
2015-08-10T05:00:00.000Z,0.945,0.391,1.23,0.308
2015-08-10T06:00:00.000Z,2.023,0.809,2.835,0.658
2015-08-10T07:00:00.000Z,3.152,1.444,4.653,1.037
2015-08-10T08:00:00.000Z,4.274,2.135,6.266,1.456
2015-08-10T09:00:00.000Z,5.12,2.643,7.505,1.763
2015-08-10T10:00:00.000Z,5.691,3.056,8.165,1.984
2015-08-10T11:00:00.000Z,5.651,3.359,8.04,2.151
2015-08-10T12:00:00.000Z,5.327,3.306,7.493,2.258
2015-08-10T13:00:00.000Z,4.572,2.874,6.643,2.091
2015-08-10T14:00:00.000Z,3.661,2.103,5.308,1.691
2015-08-10T15:00:00.000Z,2.537,1.36,3.622,1.239
2015-08-10T16:00:00.000Z,1.402,0.757,1.84,0.788
2015-08-10T17:00:00.000Z,0.484,0.298,0.549,0.308
2015-08-10T18:00:00.000Z,0.063,0.04,0.054,0.019
2015-08-10T19:00:00.000Z,0,0,0,0
2015-08-10T20:00:00.000Z,0,0,0,0
2015-08-10T21:00:00.000Z,0,0,0,0
2015-08-10T22:00:00.000Z,0,0,0,0
2015-08-10T23:00:00.000Z,0,0,0,0
2015-08-11T00:00:00.000Z,0,0,0,0
2015-08-11T01:00:00.000Z,0,0,0,0
2015-08-11T02:00:00.000Z,0,0,0,0
2015-08-11T03:00:00.000Z,0.004,0,0,0
2015-08-11T04:00:00.000Z,0.212,0.047,0.204,0.033
2015-08-11T05:00:00.000Z,0.939,0.491,1.179,0.254
2015-08-11T06:00:00.000Z,1.968,1.235,2.703,0.654
2015-08-11T07:00:00.000Z,3.049,2.294,4.523,1.208
2015-08-11T08:00:00.000Z,4.11,3.303,6.173,1.841
2015-08-11T09:00:00.000Z,4.803,4.127,7.371,2.456
2015-08-11T10:00:00.000Z,5.135,4.517,8.073,2.935
2015-08-11T11:00:00.000Z,5.198,4.575,8.236,3.058
2015-08-11T12:00:00.000Z,4.894,4.474,7.697,2.904
2015-08-11T13:00:00.000Z,4.423,4.079,6.868,2.548
2015-08-11T14:00:00.000Z,3.578,3.417,5.697,2.139
2015-08-11T15:00:00.000Z,2.482,2.395,4.061,1.521
2015-08-11T16:00:00.000Z,1.357,1.362,2.305,0.817
2015-08-11T17:00:00.000Z,0.493,0.511,0.847,0.29
2015-08-11T18:00:00.000Z,0.061,0.063,0.101,0.013
2015-08-11T19:00:00.000Z,0,0,0,0
2015-08-11T20:00:00.000Z,0,0,0,0
2015-08-11T21:00:00.000Z,0,0,0,0
2015-08-11T22:00:00.000Z,0,0,0,0
2015-08-11T23:00:00.000Z,0,0,0,0
2015-08-12T00:00:00.000Z,0,0,0,0
2015-08-12T01:00:00.000Z,0,0,0,0
2015-08-12T02:00:00.000Z,0,0,0,0
2015-08-12T03:00:00.000Z,0.003,0,0,0
2015-08-12T04:00:00.000Z,0.188,0.052,0.179,0.058
2015-08-12T05:00:00.000Z,0.848,0.438,1.1,0.426
2015-08-12T06:00:00.000Z,1.765,1.114,2.612,1.074
2015-08-12T07:00:00.000Z,2.733,1.871,4.425,1.769
2015-08-12T08:00:00.000Z,3.55,2.78,6.022,2.381
2015-08-12T09:00:00.000Z,4.072,3.591,7.303,2.827
2015-08-12T10:00:00.000Z,4.425,4.055,8.047,3.083
2015-08-12T11:00:00.000Z,4.355,4.183,7.919,3.03
2015-08-12T12:00:00.000Z,4.005,4.166,7.517,2.795
2015-08-12T13:00:00.000Z,3.475,3.606,6.715,2.477
2015-08-12T14:00:00.000Z,2.716,2.963,5.537,1.989
2015-08-12T15:00:00.000Z,1.863,2.083,3.927,1.219
2015-08-12T16:00:00.000Z,0.996,1.218,2.161,0.553
2015-08-12T17:00:00.000Z,0.367,0.501,0.775,0.191
2015-08-12T18:00:00.000Z,0.049,0.071,0.1,0.021
2015-08-12T19:00:00.000Z,0,0,0,0
2015-08-12T20:00:00.000Z,0,0,0,0
2015-08-12T21:00:00.000Z,0,0,0,0
2015-08-12T22:00:00.000Z,0,0,0,0
2015-08-12T23:00:00.000Z,0,0,0,0
2015-08-13T00:00:00.000Z,0,0,0,0
2015-08-13T01:00:00.000Z,0,0,0,0
2015-08-13T02:00:00.000Z,0,0,0,0
2015-08-13T03:00:00.000Z,0.002,0,0,0
2015-08-13T04:00:00.000Z,0.158,0.059,0.187,0.06
2015-08-13T05:00:00.000Z,0.778,0.568,1.222,0.43
2015-08-13T06:00:00.000Z,1.619,1.567,3.007,1.086
2015-08-13T07:00:00.000Z,2.612,2.807,5.127,1.824
2015-08-13T08:00:00.000Z,3.89,3.947,7.069,2.479
2015-08-13T09:00:00.000Z,4.86,4.792,8.506,2.916
2015-08-13T10:00:00.000Z,5.409,5.171,9.321,3.183
2015-08-13T11:00:00.000Z,5.52,5.235,9.45,3.215
2015-08-13T12:00:00.000Z,5.27,5.045,8.895,2.998
2015-08-13T13:00:00.000Z,4.773,4.551,7.827,2.639
2015-08-13T14:00:00.000Z,3.84,3.646,6.284,1.987
2015-08-13T15:00:00.000Z,2.583,2.603,4.329,1.346
2015-08-13T16:00:00.000Z,1.343,1.391,2.372,0.741
2015-08-13T17:00:00.000Z,0.449,0.435,0.802,0.24
2015-08-13T18:00:00.000Z,0.051,0.06,0.085,0.006
2015-08-13T19:00:00.000Z,0,0,0,0
2015-08-13T20:00:00.000Z,0,0,0,0
2015-08-13T21:00:00.000Z,0,0,0,0
2015-08-13T22:00:00.000Z,0,0,0,0
2015-08-13T23:00:00.000Z,0,0,0,0
2015-08-14T00:00:00.000Z,0,0,0,0
2015-08-14T01:00:00.000Z,0,0,0,0
2015-08-14T02:00:00.000Z,0,0,0,0
2015-08-14T03:00:00.000Z,0.002,0,0,0
2015-08-14T04:00:00.000Z,0.192,0.043,0.177,0.045
2015-08-14T05:00:00.000Z,0.904,0.441,1.059,0.343
2015-08-14T06:00:00.000Z,1.903,1.066,2.536,0.788
2015-08-14T07:00:00.000Z,3.082,1.791,4.359,1.284
2015-08-14T08:00:00.000Z,4.037,2.703,5.956,1.906
2015-08-14T09:00:00.000Z,4.681,3.447,7.102,2.349
2015-08-14T10:00:00.000Z,5.1,4.029,7.752,2.463
2015-08-14T11:00:00.000Z,5.148,4.208,8.084,2.238
2015-08-14T12:00:00.000Z,4.867,3.947,7.953,1.927
2015-08-14T13:00:00.000Z,4.256,3.084,7.017,1.495
2015-08-14T14:00:00.000Z,3.153,2.167,5.179,0.93
2015-08-14T15:00:00.000Z,2.066,1.491,2.826,0.563
2015-08-14T16:00:00.000Z,1.003,0.936,1.19,0.347
2015-08-14T17:00:00.000Z,0.276,0.367,0.407,0.053
2015-08-14T18:00:00.000Z,0.028,0.041,0.055,0.001
2015-08-14T19:00:00.000Z,0,0,0,0
2015-08-14T20:00:00.000Z,0,0,0,0
2015-08-14T21:00:00.000Z,0,0,0,0
2015-08-14T22:00:00.000Z,0,0,0,0
2015-08-14T23:00:00.000Z,0,0,0,0
2015-08-15T00:00:00.000Z,0,0,0,0
2015-08-15T01:00:00.000Z,0,0,0,0
2015-08-15T02:00:00.000Z,0,0,0,0
2015-08-15T03:00:00.000Z,0.001,0,0,0
2015-08-15T04:00:00.000Z,0.142,0.036,0.109,0.036
2015-08-15T05:00:00.000Z,0.734,0.394,0.756,0.234
2015-08-15T06:00:00.000Z,1.651,1.032,1.864,0.571
2015-08-15T07:00:00.000Z,2.58,2.128,3.246,0.972
2015-08-15T08:00:00.000Z,3.415,2.987,4.626,1.366
2015-08-15T09:00:00.000Z,4.101,3.18,5.784,1.694
2015-08-15T10:00:00.000Z,4.505,3.121,6.428,1.802
2015-08-15T11:00:00.000Z,4.333,2.858,6.748,1.672
2015-08-15T12:00:00.000Z,3.473,2.742,6.52,1.579
2015-08-15T13:00:00.000Z,2.491,2.545,6.092,1.346
2015-08-15T14:00:00.000Z,2.168,1.907,4.881,1.016
2015-08-15T15:00:00.000Z,1.621,1.19,3.241,0.652
2015-08-15T16:00:00.000Z,0.945,0.664,1.659,0.394
2015-08-15T17:00:00.000Z,0.353,0.246,0.533,0.094
2015-08-15T18:00:00.000Z,0.039,0.027,0.051,0.003
2015-08-15T19:00:00.000Z,0,0,0,0
2015-08-15T20:00:00.000Z,0,0,0,0
2015-08-15T21:00:00.000Z,0,0,0,0
2015-08-15T22:00:00.000Z,0,0,0,0
2015-08-15T23:00:00.000Z,0,0,0,0
2015-08-16T00:00:00.000Z,0,0,0,0
2015-08-16T01:00:00.000Z,0,0,0,0
2015-08-16T02:00:00.000Z,0,0,0,0
2015-08-16T03:00:00.000Z,0.001,0,0,0
2015-08-16T04:00:00.000Z,0.127,0.007,0.031,0.014
2015-08-16T05:00:00.000Z,0.615,0.054,0.236,0.066
2015-08-16T06:00:00.000Z,1.102,0.191,0.562,0.193
2015-08-16T07:00:00.000Z,1.608,0.379,0.915,0.328
2015-08-16T08:00:00.000Z,2.398,0.606,1.246,0.47
2015-08-16T09:00:00.000Z,3.041,0.81,1.643,0.658
2015-08-16T10:00:00.000Z,3.457,0.948,2.037,0.826
2015-08-16T11:00:00.000Z,3.271,1.004,2.341,0.948
2015-08-16T12:00:00.000Z,2.642,1.056,2.349,1.07
2015-08-16T13:00:00.000Z,2.129,1.109,2.267,1.05
2015-08-16T14:00:00.000Z,1.603,0.914,1.835,0.868
2015-08-16T15:00:00.000Z,1.065,0.657,1.301,0.658
2015-08-16T16:00:00.000Z,0.527,0.365,0.718,0.368
2015-08-16T17:00:00.000Z,0.179,0.121,0.262,0.066
2015-08-16T18:00:00.000Z,0.015,0.014,0.02,0.008
2015-08-16T19:00:00.000Z,0,0,0,0
2015-08-16T20:00:00.000Z,0,0,0,0
2015-08-16T21:00:00.000Z,0,0,0,0
2015-08-16T22:00:00.000Z,0,0,0,0
2015-08-16T23:00:00.000Z,0,0,0,0
2015-08-17T00:00:00.000Z,0,0,0,0
2015-08-17T01:00:00.000Z,0,0,0,0
2015-08-17T02:00:00.000Z,0,0,0,0
2015-08-17T03:00:00.000Z,0.001,0,0,0
2015-08-17T04:00:00.000Z,0.079,0.009,0.012,0.018
2015-08-17T05:00:00.000Z,0.386,0.081,0.155,0.124
2015-08-17T06:00:00.000Z,0.731,0.214,0.46,0.361
2015-08-17T07:00:00.000Z,1.216,0.404,0.802,0.649
2015-08-17T08:00:00.000Z,1.646,0.654,1.233,0.895
2015-08-17T09:00:00.000Z,1.967,0.83,1.603,1.046
2015-08-17T10:00:00.000Z,2.26,0.92,1.748,1.139
2015-08-17T11:00:00.000Z,2.327,0.935,1.851,1.197
2015-08-17T12:00:00.000Z,2.161,0.923,1.916,1.217
2015-08-17T13:00:00.000Z,1.698,0.9,1.826,1.07
2015-08-17T14:00:00.000Z,1.194,0.768,1.68,0.904
2015-08-17T15:00:00.000Z,0.727,0.576,1.246,0.774
2015-08-17T16:00:00.000Z,0.345,0.347,0.705,0.525
2015-08-17T17:00:00.000Z,0.104,0.122,0.23,0.158
2015-08-17T18:00:00.000Z,0.009,0.011,0.016,0.008
2015-08-17T19:00:00.000Z,0,0,0,0
2015-08-17T20:00:00.000Z,0,0,0,0
2015-08-17T21:00:00.000Z,0,0,0,0
2015-08-17T22:00:00.000Z,0,0,0,0
2015-08-17T23:00:00.000Z,0,0,0,0
2015-08-18T00:00:00.000Z,0,0,0,0
2015-08-18T01:00:00.000Z,0,0,0,0
2015-08-18T02:00:00.000Z,0,0,0,0
2015-08-18T03:00:00.000Z,0,0,0,0
2015-08-18T04:00:00.000Z,0.048,0.019,0.05,0.036
2015-08-18T05:00:00.000Z,0.25,0.23,0.511,0.306
2015-08-18T06:00:00.000Z,0.527,0.613,1.339,0.87
2015-08-18T07:00:00.000Z,0.938,1.189,2.452,1.458
2015-08-18T08:00:00.000Z,1.326,1.765,3.569,1.989
2015-08-18T09:00:00.000Z,1.664,2.292,4.41,2.307
2015-08-18T10:00:00.000Z,1.88,2.502,4.984,2.572
2015-08-18T11:00:00.000Z,1.882,2.595,5.224,2.621
2015-08-18T12:00:00.000Z,1.747,2.451,5.143,2.264
2015-08-18T13:00:00.000Z,1.397,2.09,4.586,2.014
2015-08-18T14:00:00.000Z,0.979,1.724,3.659,1.664
2015-08-18T15:00:00.000Z,0.621,1.357,2.628,1.098
2015-08-18T16:00:00.000Z,0.369,0.85,1.556,0.554
2015-08-18T17:00:00.000Z,0.13,0.328,0.512,0.141
2015-08-18T18:00:00.000Z,0.012,0.031,0.032,0.006
2015-08-18T19:00:00.000Z,0,0,0,0
2015-08-18T20:00:00.000Z,0,0,0,0
2015-08-18T21:00:00.000Z,0,0,0,0
2015-08-18T22:00:00.000Z,0,0,0,0
2015-08-18T23:00:00.000Z,0,0,0,0
2015-08-19T00:00:00.000Z,0,0,0,0
2015-08-19T01:00:00.000Z,0,0,0,0
2015-08-19T02:00:00.000Z,0,0,0,0
2015-08-19T03:00:00.000Z,0.001,0,0,0
2015-08-19T04:00:00.000Z,0.07,0.029,0.12,0.028
2015-08-19T05:00:00.000Z,0.434,0.385,0.843,0.2
2015-08-19T06:00:00.000Z,0.956,1.144,2.068,0.492
2015-08-19T07:00:00.000Z,1.663,2.099,3.685,0.763
2015-08-19T08:00:00.000Z,2.224,2.989,4.906,0.968
2015-08-19T09:00:00.000Z,2.605,3.515,5.426,1.044
2015-08-19T10:00:00.000Z,2.837,3.651,5.56,1.066
2015-08-19T11:00:00.000Z,2.94,3.428,5.346,1.316
2015-08-19T12:00:00.000Z,2.887,3.087,4.766,1.35
2015-08-19T13:00:00.000Z,2.543,2.725,3.952,1.139
2015-08-19T14:00:00.000Z,1.958,2.259,3.117,0.975
2015-08-19T15:00:00.000Z,1.311,1.601,2.233,0.704
2015-08-19T16:00:00.000Z,0.647,0.965,1.154,0.401
2015-08-19T17:00:00.000Z,0.191,0.365,0.392,0.141
2015-08-19T18:00:00.000Z,0.017,0.037,0.037,0.007
2015-08-19T19:00:00.000Z,0,0,0,0
2015-08-19T20:00:00.000Z,0,0,0,0
2015-08-19T21:00:00.000Z,0,0,0,0
2015-08-19T22:00:00.000Z,0,0,0,0
2015-08-19T23:00:00.000Z,0,0,0,0
2015-08-20T00:00:00.000Z,0,0,0,0
2015-08-20T01:00:00.000Z,0,0,0,0
2015-08-20T02:00:00.000Z,0,0,0,0
2015-08-20T03:00:00.000Z,0,0,0,0
2015-08-20T04:00:00.000Z,0.104,0.029,0.069,0.029
2015-08-20T05:00:00.000Z,0.586,0.41,0.665,0.236
2015-08-20T06:00:00.000Z,1.233,1.019,1.692,0.629
2015-08-20T07:00:00.000Z,2.137,2.174,3.086,1.088
2015-08-20T08:00:00.000Z,3.05,3.206,4.475,1.553
2015-08-20T09:00:00.000Z,3.885,3.914,5.158,1.803
2015-08-20T10:00:00.000Z,4.447,4.173,5.295,1.901
2015-08-20T11:00:00.000Z,4.679,4.197,5.023,1.855
2015-08-20T12:00:00.000Z,4.495,3.881,4.392,1.698
2015-08-20T13:00:00.000Z,3.94,3.317,3.858,1.626
2015-08-20T14:00:00.000Z,3.15,2.677,3.189,1.528
2015-08-20T15:00:00.000Z,2.133,1.897,2.208,1.192
2015-08-20T16:00:00.000Z,1.132,1.053,1.215,0.665
2015-08-20T17:00:00.000Z,0.346,0.366,0.439,0.178
2015-08-20T18:00:00.000Z,0.027,0.034,0.041,0.009
2015-08-20T19:00:00.000Z,0,0,0,0
2015-08-20T20:00:00.000Z,0,0,0,0
2015-08-20T21:00:00.000Z,0,0,0,0
2015-08-20T22:00:00.000Z,0,0,0,0
2015-08-20T23:00:00.000Z,0,0,0,0
2015-08-21T00:00:00.000Z,0,0,0,0
2015-08-21T01:00:00.000Z,0,0,0,0
2015-08-21T02:00:00.000Z,0,0,0,0
2015-08-21T03:00:00.000Z,0,0,0,0
2015-08-21T04:00:00.000Z,0.123,0.029,0.078,0.034
2015-08-21T05:00:00.000Z,0.792,0.464,0.812,0.33
2015-08-21T06:00:00.000Z,1.88,1.433,2.295,0.957
2015-08-21T07:00:00.000Z,3.168,2.678,4.263,1.702
2015-08-21T08:00:00.000Z,4.37,3.919,6.364,2.315
2015-08-21T09:00:00.000Z,5.26,4.769,8.049,2.836
2015-08-21T10:00:00.000Z,5.706,5.155,8.752,3.148
2015-08-21T11:00:00.000Z,5.664,5.156,8.461,3.085
2015-08-21T12:00:00.000Z,5.372,4.846,7.714,2.815
2015-08-21T13:00:00.000Z,4.638,4.337,6.751,2.56
2015-08-21T14:00:00.000Z,3.716,3.57,5.434,2.088
2015-08-21T15:00:00.000Z,2.5,2.494,3.739,1.438
2015-08-21T16:00:00.000Z,1.248,1.322,1.974,0.73
2015-08-21T17:00:00.000Z,0.359,0.405,0.616,0.202
2015-08-21T18:00:00.000Z,0.023,0.031,0.043,0.008
2015-08-21T19:00:00.000Z,0,0,0,0
2015-08-21T20:00:00.000Z,0,0,0,0
2015-08-21T21:00:00.000Z,0,0,0,0
2015-08-21T22:00:00.000Z,0,0,0,0
2015-08-21T23:00:00.000Z,0,0,0,0
2015-08-22T00:00:00.000Z,0,0,0,0
2015-08-22T01:00:00.000Z,0,0,0,0
2015-08-22T02:00:00.000Z,0,0,0,0
2015-08-22T03:00:00.000Z,0,0,0,0
2015-08-22T04:00:00.000Z,0.123,0.03,0.116,0.032
2015-08-22T05:00:00.000Z,0.876,0.521,1.157,0.353
2015-08-22T06:00:00.000Z,2.17,1.636,3.169,1.046
2015-08-22T07:00:00.000Z,3.469,2.905,5.505,1.878
2015-08-22T08:00:00.000Z,4.552,4.049,7.482,2.546
2015-08-22T09:00:00.000Z,5.288,4.836,8.797,3.055
2015-08-22T10:00:00.000Z,5.661,5.319,9.233,3.336
2015-08-22T11:00:00.000Z,5.577,5.357,9.17,3.339
2015-08-22T12:00:00.000Z,5.183,5.082,8.689,3.158
2015-08-22T13:00:00.000Z,4.483,4.564,7.737,2.776
2015-08-22T14:00:00.000Z,3.547,3.747,6.313,2.227
2015-08-22T15:00:00.000Z,2.372,2.619,4.407,1.5
2015-08-22T16:00:00.000Z,1.192,1.315,2.28,0.742
2015-08-22T17:00:00.000Z,0.321,0.383,0.62,0.21
2015-08-22T18:00:00.000Z,0.019,0.032,0.032,0.006
2015-08-22T19:00:00.000Z,0,0,0,0
2015-08-22T20:00:00.000Z,0,0,0,0
2015-08-22T21:00:00.000Z,0,0,0,0
2015-08-22T22:00:00.000Z,0,0,0,0
2015-08-22T23:00:00.000Z,0,0,0,0
2015-08-23T00:00:00.000Z,0,0,0,0
2015-08-23T01:00:00.000Z,0,0,0,0
2015-08-23T02:00:00.000Z,0,0,0,0
2015-08-23T03:00:00.000Z,0,0,0,0
2015-08-23T04:00:00.000Z,0.105,0.028,0.107,0.03
2015-08-23T05:00:00.000Z,0.774,0.509,1.136,0.342
2015-08-23T06:00:00.000Z,1.93,1.597,3.146,1.056
2015-08-23T07:00:00.000Z,3.246,2.91,5.508,1.842
2015-08-23T08:00:00.000Z,4.38,4.08,7.531,2.493
2015-08-23T09:00:00.000Z,5.248,4.82,8.945,2.887
2015-08-23T10:00:00.000Z,5.579,5.227,9.641,2.935
2015-08-23T11:00:00.000Z,5.26,5.409,9.612,2.733
2015-08-23T12:00:00.000Z,4.578,5.131,9.132,2.299
2015-08-23T13:00:00.000Z,3.852,4.142,7.994,1.368
2015-08-23T14:00:00.000Z,3.096,2.629,6.177,0.554
2015-08-23T15:00:00.000Z,2.128,1.432,3.768,0.233
2015-08-23T16:00:00.000Z,1.108,0.585,1.637,0.046
2015-08-23T17:00:00.000Z,0.29,0.151,0.393,0.015
2015-08-23T18:00:00.000Z,0.016,0.011,0.024,0
2015-08-23T19:00:00.000Z,0,0,0,0
2015-08-23T20:00:00.000Z,0,0,0,0
2015-08-23T21:00:00.000Z,0,0,0,0
2015-08-23T22:00:00.000Z,0,0,0,0
2015-08-23T23:00:00.000Z,0,0,0,0
2015-08-24T00:00:00.000Z,0,0,0,0
2015-08-24T01:00:00.000Z,0,0,0,0
2015-08-24T02:00:00.000Z,0,0,0,0
2015-08-24T03:00:00.000Z,0,0,0,0
2015-08-24T04:00:00.000Z,0.039,0.016,0.04,0.017
2015-08-24T05:00:00.000Z,0.296,0.306,0.634,0.193
2015-08-24T06:00:00.000Z,0.751,1.031,2.266,0.617
2015-08-24T07:00:00.000Z,2.014,1.781,4.326,0.996
2015-08-24T08:00:00.000Z,3.24,2.353,5.932,1.133
2015-08-24T09:00:00.000Z,4.17,2.639,6.489,1.108
2015-08-24T10:00:00.000Z,4.679,2.683,6.424,1.28
2015-08-24T11:00:00.000Z,4.846,2.866,6.469,1.821
2015-08-24T12:00:00.000Z,4.431,3.171,6.421,1.992
2015-08-24T13:00:00.000Z,3.723,2.838,5.863,1.368
2015-08-24T14:00:00.000Z,2.71,2.139,4.366,0.479
