"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2010-07-05T01:00:00.000Z,0,0,0,0
2010-07-05T02:00:00.000Z,0,0,0,0
2010-07-05T03:00:00.000Z,0.004,0,0.009,0.004
2010-07-05T04:00:00.000Z,0.04,0.009,0.167,0.08
2010-07-05T05:00:00.000Z,0.105,0.175,0.543,0.261
2010-07-05T06:00:00.000Z,0.206,0.735,1.232,0.593
2010-07-05T07:00:00.000Z,0.299,1.637,1.957,0.941
2010-07-05T08:00:00.000Z,0.394,2.552,2.821,1.357
2010-07-05T09:00:00.000Z,0.512,3.096,3.223,1.55
2010-07-05T10:00:00.000Z,0.73,3.633,3.225,1.551
2010-07-05T11:00:00.000Z,0.727,3.875,3.442,1.656
2010-07-05T12:00:00.000Z,0.665,3.978,3.272,1.574
2010-07-05T13:00:00.000Z,0.579,3.81,2.853,1.372
2010-07-05T14:00:00.000Z,0.545,3.335,2.289,1.101
2010-07-05T15:00:00.000Z,0.358,2.803,1.873,0.901
2010-07-05T16:00:00.000Z,0.203,2.324,1.154,0.555
2010-07-05T17:00:00.000Z,0.071,1.618,0.539,0.259
2010-07-05T18:00:00.000Z,0.019,0.757,0.154,0.074
2010-07-05T19:00:00.000Z,0.001,0.253,0.009,0.004
2010-07-05T20:00:00.000Z,0,0.01,0,0
2010-07-05T21:00:00.000Z,0,0,0,0
2010-07-05T22:00:00.000Z,0,0,0,0
2010-07-05T23:00:00.000Z,0,0,0,0
2010-07-06T00:00:00.000Z,0,0,0,0
2010-07-06T01:00:00.000Z,0,0,0,0
2010-07-06T02:00:00.000Z,0,0,0,0
2010-07-06T03:00:00.000Z,0.012,0,0.017,0.008
2010-07-06T04:00:00.000Z,0.037,0.01,0.207,0.099
2010-07-06T05:00:00.000Z,0.071,0.112,0.7,0.337
2010-07-06T06:00:00.000Z,0.146,0.57,1.399,0.673
2010-07-06T07:00:00.000Z,0.294,1.655,1.927,0.927
2010-07-06T08:00:00.000Z,0.53,2.222,2.511,1.208
2010-07-06T09:00:00.000Z,0.611,2.756,2.82,1.356
2010-07-06T10:00:00.000Z,0.739,3.16,3.015,1.45
2010-07-06T11:00:00.000Z,0.747,3.473,3.2,1.539
2010-07-06T12:00:00.000Z,0.625,3.835,3.241,1.559
2010-07-06T13:00:00.000Z,0.523,3.784,2.928,1.408
2010-07-06T14:00:00.000Z,0.437,3.291,2.52,1.212
2010-07-06T15:00:00.000Z,0.341,2.976,2.027,0.975
2010-07-06T16:00:00.000Z,0.173,2.394,1.35,0.649
2010-07-06T17:00:00.000Z,0.076,1.677,0.636,0.306
2010-07-06T18:00:00.000Z,0.022,0.984,0.175,0.084
2010-07-06T19:00:00.000Z,0.002,0.261,0.011,0.005
2010-07-06T20:00:00.000Z,0,0.012,0,0
2010-07-06T21:00:00.000Z,0,0,0,0
2010-07-06T22:00:00.000Z,0,0,0,0
2010-07-06T23:00:00.000Z,0,0,0,0
2010-07-07T00:00:00.000Z,0,0,0,0
2010-07-07T01:00:00.000Z,0,0,0,0
2010-07-07T02:00:00.000Z,0,0,0,0
2010-07-07T03:00:00.000Z,0.012,0,0.023,0.011
2010-07-07T04:00:00.000Z,0.048,0.018,0.301,0.145
2010-07-07T05:00:00.000Z,0.154,0.415,0.885,0.426
2010-07-07T06:00:00.000Z,0.377,1.249,1.709,0.822
2010-07-07T07:00:00.000Z,0.637,2.187,2.564,1.233
2010-07-07T08:00:00.000Z,0.769,3.131,3.31,1.592
2010-07-07T09:00:00.000Z,0.872,3.835,3.623,1.742
2010-07-07T10:00:00.000Z,0.922,4.314,3.629,1.746
2010-07-07T11:00:00.000Z,0.891,4.513,3.837,1.845
2010-07-07T12:00:00.000Z,0.862,4.735,3.647,1.754
2010-07-07T13:00:00.000Z,0.738,4.535,3.395,1.633
2010-07-07T14:00:00.000Z,0.66,4.173,2.975,1.431
2010-07-07T15:00:00.000Z,0.522,3.586,2.224,1.07
2010-07-07T16:00:00.000Z,0.292,2.732,1.477,0.71
2010-07-07T17:00:00.000Z,0.107,1.788,0.709,0.341
2010-07-07T18:00:00.000Z,0.029,1.076,0.212,0.102
2010-07-07T19:00:00.000Z,0.003,0.399,0.011,0.005
2010-07-07T20:00:00.000Z,0,0.01,0,0
2010-07-07T21:00:00.000Z,0,0,0,0
2010-07-07T22:00:00.000Z,0,0,0,0
2010-07-07T23:00:00.000Z,0,0,0,0
2010-07-08T00:00:00.000Z,0,0,0,0
2010-07-08T01:00:00.000Z,0,0,0,0
2010-07-08T02:00:00.000Z,0,0,0,0
2010-07-08T03:00:00.000Z,0.012,0,0.017,0.008
2010-07-08T04:00:00.000Z,0.044,0.009,0.283,0.136
2010-07-08T05:00:00.000Z,0.164,0.465,0.897,0.432
2010-07-08T06:00:00.000Z,0.373,1.348,1.744,0.839
2010-07-08T07:00:00.000Z,0.602,2.283,2.628,1.264
2010-07-08T08:00:00.000Z,0.746,3.171,3.295,1.585
2010-07-08T09:00:00.000Z,0.967,3.881,3.869,1.861
2010-07-08T10:00:00.000Z,0.965,4.367,4.127,1.985
2010-07-08T11:00:00.000Z,0.954,4.601,4.167,2.004
2010-07-08T12:00:00.000Z,0.961,4.613,4.011,1.929
2010-07-08T13:00:00.000Z,0.862,4.4,3.642,1.752
2010-07-08T14:00:00.000Z,0.759,4.007,3.099,1.491
2010-07-08T15:00:00.000Z,0.535,3.427,2.337,1.124
2010-07-08T16:00:00.000Z,0.292,2.666,1.46,0.702
2010-07-08T17:00:00.000Z,0.1,1.898,0.677,0.325
2010-07-08T18:00:00.000Z,0.027,1.119,0.225,0.108
2010-07-08T19:00:00.000Z,0.001,0.434,0.011,0.005
2010-07-08T20:00:00.000Z,0,0.01,0,0
2010-07-08T21:00:00.000Z,0,0,0,0
2010-07-08T22:00:00.000Z,0,0,0,0
2010-07-08T23:00:00.000Z,0,0,0,0
2010-07-09T00:00:00.000Z,0,0,0,0
2010-07-09T01:00:00.000Z,0,0,0,0
2010-07-09T02:00:00.000Z,0,0,0,0
2010-07-09T03:00:00.000Z,0.011,0,0.015,0.007
2010-07-09T04:00:00.000Z,0.043,0.011,0.277,0.133
2010-07-09T05:00:00.000Z,0.142,0.487,0.856,0.412
2010-07-09T06:00:00.000Z,0.349,1.381,1.716,0.825
2010-07-09T07:00:00.000Z,0.597,2.242,2.601,1.251
2010-07-09T08:00:00.000Z,0.802,3.12,3.32,1.597
2010-07-09T09:00:00.000Z,0.996,3.797,3.77,1.813
2010-07-09T10:00:00.000Z,1.034,4.205,4.025,1.936
2010-07-09T11:00:00.000Z,0.965,4.456,4.094,1.969
2010-07-09T12:00:00.000Z,0.967,4.22,3.899,1.876
2010-07-09T13:00:00.000Z,0.876,3.666,3.572,1.718
2010-07-09T14:00:00.000Z,0.751,3.357,3.025,1.455
2010-07-09T15:00:00.000Z,0.508,2.895,2.218,1.067
2010-07-09T16:00:00.000Z,0.277,1.89,1.294,0.623
2010-07-09T17:00:00.000Z,0.095,1.215,0.584,0.281
2010-07-09T18:00:00.000Z,0.027,0.773,0.169,0.081
2010-07-09T19:00:00.000Z,0.002,0.285,0.009,0.004
2010-07-09T20:00:00.000Z,0,0.012,0,0
2010-07-09T21:00:00.000Z,0,0,0,0
2010-07-09T22:00:00.000Z,0,0,0,0
2010-07-09T23:00:00.000Z,0,0,0,0
2010-07-10T00:00:00.000Z,0,0,0,0
2010-07-10T01:00:00.000Z,0,0,0,0
2010-07-10T02:00:00.000Z,0,0,0,0
2010-07-10T03:00:00.000Z,0.011,0,0.017,0.008
2010-07-10T04:00:00.000Z,0.045,0.013,0.244,0.117
2010-07-10T05:00:00.000Z,0.155,0.363,0.812,0.39
2010-07-10T06:00:00.000Z,0.364,1.157,1.611,0.775
2010-07-10T07:00:00.000Z,0.604,2.033,2.459,1.183
2010-07-10T08:00:00.000Z,0.79,2.901,3.172,1.526
2010-07-10T09:00:00.000Z,0.983,3.595,3.6,1.732
2010-07-10T10:00:00.000Z,0.965,4.057,3.864,1.858
2010-07-10T11:00:00.000Z,0.914,4.313,3.892,1.872
2010-07-10T12:00:00.000Z,0.897,4.319,3.73,1.794
2010-07-10T13:00:00.000Z,0.797,4.146,3.349,1.611
2010-07-10T14:00:00.000Z,0.69,3.734,2.871,1.381
2010-07-10T15:00:00.000Z,0.454,3.19,2.209,1.062
2010-07-10T16:00:00.000Z,0.266,2.486,1.385,0.666
2010-07-10T17:00:00.000Z,0.093,1.668,0.642,0.309
2010-07-10T18:00:00.000Z,0.026,0.95,0.179,0.086
2010-07-10T19:00:00.000Z,0.002,0.28,0.009,0.004
2010-07-10T20:00:00.000Z,0,0.006,0,0
2010-07-10T21:00:00.000Z,0,0,0,0
2010-07-10T22:00:00.000Z,0,0,0,0
2010-07-10T23:00:00.000Z,0,0,0,0
2010-07-11T00:00:00.000Z,0,0,0,0
2010-07-11T01:00:00.000Z,0,0,0,0
2010-07-11T02:00:00.000Z,0,0,0,0
2010-07-11T03:00:00.000Z,0.013,0,0.027,0.013
2010-07-11T04:00:00.000Z,0.046,0.023,0.286,0.138
2010-07-11T05:00:00.000Z,0.151,0.323,0.805,0.387
2010-07-11T06:00:00.000Z,0.352,1.009,1.489,0.716
2010-07-11T07:00:00.000Z,0.595,1.458,2.233,1.074
2010-07-11T08:00:00.000Z,0.772,2.247,2.837,1.364
2010-07-11T09:00:00.000Z,0.896,3.113,3.231,1.554
2010-07-11T10:00:00.000Z,0.913,3.669,3.543,1.704
2010-07-11T11:00:00.000Z,0.877,3.855,3.679,1.77
2010-07-11T12:00:00.000Z,0.861,4.123,3.614,1.738
2010-07-11T13:00:00.000Z,0.78,3.807,3.387,1.629
2010-07-11T14:00:00.000Z,0.688,3.55,2.894,1.392
2010-07-11T15:00:00.000Z,0.482,3.132,2.078,1
2010-07-11T16:00:00.000Z,0.277,1.958,1.13,0.543
2010-07-11T17:00:00.000Z,0.092,1.094,0.508,0.245
2010-07-11T18:00:00.000Z,0.023,0.562,0.16,0.077
2010-07-11T19:00:00.000Z,0.001,0.28,0.007,0.003
2010-07-11T20:00:00.000Z,0,0.011,0,0
2010-07-11T21:00:00.000Z,0,0,0,0
2010-07-11T22:00:00.000Z,0,0,0,0
2010-07-11T23:00:00.000Z,0,0,0,0
2010-07-12T00:00:00.000Z,0,0,0,0
2010-07-12T01:00:00.000Z,0,0,0,0
2010-07-12T02:00:00.000Z,0,0,0,0
2010-07-12T03:00:00.000Z,0.014,0,0.017,0.008
2010-07-12T04:00:00.000Z,0.046,0.009,0.224,0.108
2010-07-12T05:00:00.000Z,0.153,0.308,0.806,0.388
2010-07-12T06:00:00.000Z,0.357,1.129,1.593,0.766
2010-07-12T07:00:00.000Z,0.581,1.968,2.427,1.167
2010-07-12T08:00:00.000Z,0.778,2.74,3.157,1.519
2010-07-12T09:00:00.000Z,0.903,3.548,3.589,1.727
2010-07-12T10:00:00.000Z,0.914,3.923,3.786,1.821
2010-07-12T11:00:00.000Z,0.894,4.026,3.732,1.795
2010-07-12T12:00:00.000Z,0.849,3.832,3.34,1.607
2010-07-12T13:00:00.000Z,0.77,3.84,3.047,1.466
2010-07-12T14:00:00.000Z,0.618,3.648,2.469,1.188
2010-07-12T15:00:00.000Z,0.435,2.76,1.707,0.821
2010-07-12T16:00:00.000Z,0.258,1.905,1.031,0.496
2010-07-12T17:00:00.000Z,0.087,1.03,0.454,0.218
2010-07-12T18:00:00.000Z,0.022,0.326,0.089,0.043
2010-07-12T19:00:00.000Z,0.001,0.09,0.007,0.003
2010-07-12T20:00:00.000Z,0,0.005,0,0
2010-07-12T21:00:00.000Z,0,0,0,0
2010-07-12T22:00:00.000Z,0,0,0,0
2010-07-12T23:00:00.000Z,0,0,0,0
2010-07-13T00:00:00.000Z,0,0,0,0
2010-07-13T01:00:00.000Z,0,0,0,0
2010-07-13T02:00:00.000Z,0,0,0,0
2010-07-13T03:00:00.000Z,0.012,0,0.005,0.002
2010-07-13T04:00:00.000Z,0.049,0.003,0.204,0.098
2010-07-13T05:00:00.000Z,0.182,0.325,0.778,0.374
2010-07-13T06:00:00.000Z,0.361,1.127,1.473,0.708
2010-07-13T07:00:00.000Z,0.371,1.71,2.227,1.071
2010-07-13T08:00:00.000Z,0.375,2.185,2.659,1.279
2010-07-13T09:00:00.000Z,0.395,2.648,3.067,1.475
2010-07-13T10:00:00.000Z,0.429,3.37,3.23,1.554
2010-07-13T11:00:00.000Z,0.6,3.812,3.607,1.735
2010-07-13T12:00:00.000Z,0.783,3.855,3.574,1.719
2010-07-13T13:00:00.000Z,0.634,3.592,3.256,1.566
2010-07-13T14:00:00.000Z,0.445,3.252,2.724,1.31
2010-07-13T15:00:00.000Z,0.362,2.882,1.97,0.948
2010-07-13T16:00:00.000Z,0.25,2.098,1.294,0.622
2010-07-13T17:00:00.000Z,0.095,1.541,0.645,0.31
2010-07-13T18:00:00.000Z,0.023,0.879,0.207,0.1
2010-07-13T19:00:00.000Z,0.001,0.391,0.008,0.004
2010-07-13T20:00:00.000Z,0,0.008,0,0
2010-07-13T21:00:00.000Z,0,0,0,0
2010-07-13T22:00:00.000Z,0,0,0,0
2010-07-13T23:00:00.000Z,0,0,0,0
2010-07-14T00:00:00.000Z,0,0,0,0
2010-07-14T01:00:00.000Z,0,0,0,0
2010-07-14T02:00:00.000Z,0,0,0,0
2010-07-14T03:00:00.000Z,0.014,0,0.014,0.007
2010-07-14T04:00:00.000Z,0.048,0.007,0.225,0.108
2010-07-14T05:00:00.000Z,0.158,0.29,0.766,0.368
2010-07-14T06:00:00.000Z,0.342,1.084,1.506,0.724
2010-07-14T07:00:00.000Z,0.563,1.933,2.318,1.115
2010-07-14T08:00:00.000Z,0.776,2.827,3.108,1.495
2010-07-14T09:00:00.000Z,0.899,3.607,3.68,1.77
2010-07-14T10:00:00.000Z,0.944,4.105,3.916,1.884
2010-07-14T11:00:00.000Z,1.008,4.22,3.862,1.858
2010-07-14T12:00:00.000Z,0.885,4.27,3.655,1.758
2010-07-14T13:00:00.000Z,0.758,4.079,3.359,1.616
2010-07-14T14:00:00.000Z,0.592,3.793,2.899,1.394
2010-07-14T15:00:00.000Z,0.429,3.247,2.182,1.05
2010-07-14T16:00:00.000Z,0.268,2.408,1.388,0.668
2010-07-14T17:00:00.000Z,0.097,1.656,0.613,0.295
2010-07-14T18:00:00.000Z,0.024,0.841,0.148,0.071
2010-07-14T19:00:00.000Z,0.001,0.227,0.005,0.003
2010-07-14T20:00:00.000Z,0,0.001,0,0
2010-07-14T21:00:00.000Z,0,0,0,0
2010-07-14T22:00:00.000Z,0,0,0,0
2010-07-14T23:00:00.000Z,0,0,0,0
2010-07-15T00:00:00.000Z,0,0,0,0
2010-07-15T01:00:00.000Z,0,0,0,0
2010-07-15T02:00:00.000Z,0,0,0,0
2010-07-15T03:00:00.000Z,0.015,0,0.005,0.002
2010-07-15T04:00:00.000Z,0.054,0.001,0.087,0.042
2010-07-15T05:00:00.000Z,0.14,0.056,0.394,0.19
2010-07-15T06:00:00.000Z,0.269,0.235,0.964,0.464
2010-07-15T07:00:00.000Z,0.382,0.624,1.674,0.805
2010-07-15T08:00:00.000Z,0.613,1.383,2.288,1.101
2010-07-15T09:00:00.000Z,0.77,1.489,2.681,1.29
2010-07-15T10:00:00.000Z,0.654,1.777,2.803,1.348
2010-07-15T11:00:00.000Z,0.512,2.149,2.905,1.397
2010-07-15T12:00:00.000Z,0.447,2.624,2.995,1.441
2010-07-15T13:00:00.000Z,0.447,3.203,2.618,1.259
2010-07-15T14:00:00.000Z,0.583,3.148,2.593,1.247
2010-07-15T15:00:00.000Z,0.411,3.195,2.005,0.965
2010-07-15T16:00:00.000Z,0.163,2.545,1.283,0.617
2010-07-15T17:00:00.000Z,0.059,1.822,0.626,0.301
2010-07-15T18:00:00.000Z,0.019,0.989,0.17,0.082
2010-07-15T19:00:00.000Z,0.001,0.327,0.008,0.004
2010-07-15T20:00:00.000Z,0,0.005,0,0
2010-07-15T21:00:00.000Z,0,0,0,0
2010-07-15T22:00:00.000Z,0,0,0,0
2010-07-15T23:00:00.000Z,0,0,0,0
2010-07-16T00:00:00.000Z,0,0,0,0
2010-07-16T01:00:00.000Z,0,0,0,0
2010-07-16T02:00:00.000Z,0,0,0,0
2010-07-16T03:00:00.000Z,0.015,0,0.01,0.005
2010-07-16T04:00:00.000Z,0.05,0.003,0.224,0.108
2010-07-16T05:00:00.000Z,0.154,0.319,0.791,0.38
2010-07-16T06:00:00.000Z,0.347,1.159,1.625,0.782
2010-07-16T07:00:00.000Z,0.616,2.11,2.485,1.195
2010-07-16T08:00:00.000Z,0.787,3,3.227,1.552
2010-07-16T09:00:00.000Z,0.823,3.715,3.774,1.815
2010-07-16T10:00:00.000Z,0.962,4.245,3.964,1.907
2010-07-16T11:00:00.000Z,1.083,4.401,4.053,1.949
2010-07-16T12:00:00.000Z,0.913,4.465,3.825,1.84
2010-07-16T13:00:00.000Z,0.822,4.28,3.425,1.647
2010-07-16T14:00:00.000Z,0.658,3.785,2.879,1.385
2010-07-16T15:00:00.000Z,0.45,3.284,2.211,1.063
2010-07-16T16:00:00.000Z,0.248,2.577,1.37,0.659
2010-07-16T17:00:00.000Z,0.093,1.743,0.625,0.301
2010-07-16T18:00:00.000Z,0.02,1.034,0.162,0.078
2010-07-16T19:00:00.000Z,0.001,0.302,0.007,0.003
2010-07-16T20:00:00.000Z,0,0.003,0,0
2010-07-16T21:00:00.000Z,0,0,0,0
2010-07-16T22:00:00.000Z,0,0,0,0
2010-07-16T23:00:00.000Z,0,0,0,0
2010-07-17T00:00:00.000Z,0,0,0,0
2010-07-17T01:00:00.000Z,0,0,0,0
2010-07-17T02:00:00.000Z,0,0,0,0
2010-07-17T03:00:00.000Z,0.014,0,0.007,0.003
2010-07-17T04:00:00.000Z,0.049,0.001,0.076,0.036
2010-07-17T05:00:00.000Z,0.163,0.074,0.375,0.18
2010-07-17T06:00:00.000Z,0.187,0.403,1.064,0.512
2010-07-17T07:00:00.000Z,0.201,0.859,1.732,0.833
2010-07-17T08:00:00.000Z,0.286,1.676,2.338,1.125
2010-07-17T09:00:00.000Z,0.421,1.97,2.589,1.245
2010-07-17T10:00:00.000Z,0.578,2.094,2.487,1.196
2010-07-17T11:00:00.000Z,0.608,2.365,2.685,1.291
2010-07-17T12:00:00.000Z,0.395,2.496,2.466,1.186
2010-07-17T13:00:00.000Z,0.354,2.332,2.109,1.015
2010-07-17T14:00:00.000Z,0.386,1.863,1.643,0.79
2010-07-17T15:00:00.000Z,0.317,1.908,1.068,0.514
2010-07-17T16:00:00.000Z,0.203,1.335,0.581,0.28
2010-07-17T17:00:00.000Z,0.072,0.586,0.216,0.104
2010-07-17T18:00:00.000Z,0.018,0.26,0.055,0.027
2010-07-17T19:00:00.000Z,0.001,0.081,0.004,0.002
2010-07-17T20:00:00.000Z,0,0.005,0,0
2010-07-17T21:00:00.000Z,0,0,0,0
2010-07-17T22:00:00.000Z,0,0,0,0
2010-07-17T23:00:00.000Z,0,0,0,0
2010-07-18T00:00:00.000Z,0,0,0,0
2010-07-18T01:00:00.000Z,0,0,0,0
2010-07-18T02:00:00.000Z,0,0,0,0
2010-07-18T03:00:00.000Z,0.004,0,0.006,0.003
2010-07-18T04:00:00.000Z,0.033,0.001,0.111,0.053
2010-07-18T05:00:00.000Z,0.084,0.121,0.42,0.202
2010-07-18T06:00:00.000Z,0.153,0.564,0.891,0.429
2010-07-18T07:00:00.000Z,0.247,1.097,1.406,0.676
2010-07-18T08:00:00.000Z,0.315,1.738,2.04,0.981
2010-07-18T09:00:00.000Z,0.432,2.428,2.489,1.197
2010-07-18T10:00:00.000Z,0.502,3.114,2.649,1.274
2010-07-18T11:00:00.000Z,0.499,3.457,2.852,1.372
2010-07-18T12:00:00.000Z,0.392,4.087,2.485,1.195
2010-07-18T13:00:00.000Z,0.386,3.42,2.546,1.224
2010-07-18T14:00:00.000Z,0.405,3.008,2.345,1.128
2010-07-18T15:00:00.000Z,0.4,2.171,2.015,0.969
2010-07-18T16:00:00.000Z,0.226,2.228,1.234,0.593
2010-07-18T17:00:00.000Z,0.092,1.861,0.558,0.268
2010-07-18T18:00:00.000Z,0.023,0.882,0.121,0.058
2010-07-18T19:00:00.000Z,0.001,0.158,0.007,0.003
2010-07-18T20:00:00.000Z,0,0.003,0,0
2010-07-18T21:00:00.000Z,0,0,0,0
2010-07-18T22:00:00.000Z,0,0,0,0
2010-07-18T23:00:00.000Z,0,0,0,0
2010-07-19T00:00:00.000Z,0,0,0,0
2010-07-19T01:00:00.000Z,0,0,0,0
2010-07-19T02:00:00.000Z,0,0,0,0
2010-07-19T03:00:00.000Z,0.016,0,0.009,0.001
2010-07-19T04:00:00.000Z,0.05,0.003,0.229,0.056
2010-07-19T05:00:00.000Z,0.126,0.337,0.824,0.307
2010-07-19T06:00:00.000Z,0.343,1.248,1.712,0.664
2010-07-19T07:00:00.000Z,0.637,2.207,2.609,1.003
2010-07-19T08:00:00.000Z,0.829,3.14,3.378,1.296
2010-07-19T09:00:00.000Z,0.843,3.86,3.886,1.477
2010-07-19T10:00:00.000Z,0.822,4.25,4.077,1.53
2010-07-19T11:00:00.000Z,0.831,4.599,4.219,1.532
2010-07-19T12:00:00.000Z,0.761,4.599,3.976,1.445
2010-07-19T13:00:00.000Z,0.757,4.345,3.695,1.306
2010-07-19T14:00:00.000Z,0.7,3.967,3.062,1.197
2010-07-19T15:00:00.000Z,0.46,3.411,2.279,0.777
2010-07-19T16:00:00.000Z,0.257,2.607,1.452,0.44
2010-07-19T17:00:00.000Z,0.101,1.851,0.67,0.187
2010-07-19T18:00:00.000Z,0.022,1.063,0.178,0.042
2010-07-19T19:00:00.000Z,0.001,0.339,0.006,0.001
2010-07-19T20:00:00.000Z,0,0.003,0,0
2010-07-19T21:00:00.000Z,0,0,0,0
2010-07-19T22:00:00.000Z,0,0,0,0
2010-07-19T23:00:00.000Z,0,0,0,0
2010-07-20T00:00:00.000Z,0,0,0,0
2010-07-20T01:00:00.000Z,0,0,0,0
2010-07-20T02:00:00.000Z,0,0,0,0
2010-07-20T03:00:00.000Z,0.014,0,0.008,0.001
2010-07-20T04:00:00.000Z,0.051,0.002,0.229,0.058
2010-07-20T05:00:00.000Z,0.124,0.37,0.828,0.32
2010-07-20T06:00:00.000Z,0.324,1.252,1.707,0.678
2010-07-20T07:00:00.000Z,0.599,2.182,2.589,1.017
2010-07-20T08:00:00.000Z,0.756,3.093,3.299,1.286
2010-07-20T09:00:00.000Z,0.921,3.772,3.808,1.465
2010-07-20T10:00:00.000Z,0.913,4.26,3.988,1.562
2010-07-20T11:00:00.000Z,0.746,4.467,4.039,1.581
2010-07-20T12:00:00.000Z,0.69,4.527,3.919,1.509
2010-07-20T13:00:00.000Z,0.69,4.233,3.585,1.348
2010-07-20T14:00:00.000Z,0.609,3.832,3.049,1.09
2010-07-20T15:00:00.000Z,0.362,3.347,2.356,0.763
2010-07-20T16:00:00.000Z,0.233,2.69,1.405,0.433
2010-07-20T17:00:00.000Z,0.086,1.846,0.637,0.186
2010-07-20T18:00:00.000Z,0.022,1.001,0.169,0.039
2010-07-20T19:00:00.000Z,0,0.305,0.005,0.001
2010-07-20T20:00:00.000Z,0,0.002,0,0
2010-07-20T21:00:00.000Z,0,0,0,0
2010-07-20T22:00:00.000Z,0,0,0,0
2010-07-20T23:00:00.000Z,0,0,0,0
2010-07-21T00:00:00.000Z,0,0,0,0
2010-07-21T01:00:00.000Z,0,0,0,0
2010-07-21T02:00:00.000Z,0,0,0,0
2010-07-21T03:00:00.000Z,0.006,0,0.007,0
2010-07-21T04:00:00.000Z,0.044,0.002,0.215,0.038
2010-07-21T05:00:00.000Z,0.139,0.152,0.798,0.226
2010-07-21T06:00:00.000Z,0.324,0.721,1.626,0.534
2010-07-21T07:00:00.000Z,0.56,1.642,2.428,0.893
2010-07-21T08:00:00.000Z,0.696,2.708,3.155,1.198
2010-07-21T09:00:00.000Z,0.918,3.626,3.686,1.397
2010-07-21T10:00:00.000Z,0.893,4.118,3.9,1.462
2010-07-21T11:00:00.000Z,0.843,4.3,3.941,1.459
2010-07-21T12:00:00.000Z,0.894,4.072,3.721,1.33
2010-07-21T13:00:00.000Z,0.868,3.73,3.325,1.103
2010-07-21T14:00:00.000Z,0.754,3.251,2.785,0.95
2010-07-21T15:00:00.000Z,0.494,2.731,1.957,0.605
2010-07-21T16:00:00.000Z,0.288,1.941,1.175,0.301
2010-07-21T17:00:00.000Z,0.094,1.206,0.379,0.123
2010-07-21T18:00:00.000Z,0.021,0.384,0.106,0.033
2010-07-21T19:00:00.000Z,0,0.161,0.003,0
2010-07-21T20:00:00.000Z,0,0.002,0,0
2010-07-21T21:00:00.000Z,0,0,0,0
2010-07-21T22:00:00.000Z,0,0,0,0
2010-07-21T23:00:00.000Z,0,0,0,0
2010-07-22T00:00:00.000Z,0,0,0,0
2010-07-22T01:00:00.000Z,0,0,0,0
2010-07-22T02:00:00.000Z,0,0,0,0
2010-07-22T03:00:00.000Z,0.008,0,0.007,0.001
2010-07-22T04:00:00.000Z,0.045,0.002,0.153,0.024
2010-07-22T05:00:00.000Z,0.112,0.137,0.556,0.182
2010-07-22T06:00:00.000Z,0.253,0.503,1.271,0.421
2010-07-22T07:00:00.000Z,0.4,1.378,2.12,0.588
2010-07-22T08:00:00.000Z,0.527,2.109,2.835,0.8
2010-07-22T09:00:00.000Z,0.617,2.739,3.196,0.787
2010-07-22T10:00:00.000Z,0.736,3.263,3.281,0.666
2010-07-22T11:00:00.000Z,0.595,3.081,3.438,0.552
2010-07-22T12:00:00.000Z,0.573,3.005,3.041,0.458
2010-07-22T13:00:00.000Z,0.544,2.483,2.723,0.402
2010-07-22T14:00:00.000Z,0.483,2.208,2.209,0.3
2010-07-22T15:00:00.000Z,0.333,1.929,1.367,0.129
2010-07-22T16:00:00.000Z,0.185,1.119,0.67,0.06
2010-07-22T17:00:00.000Z,0.054,0.349,0.231,0.031
2010-07-22T18:00:00.000Z,0.014,0.1,0.041,0.007
2010-07-22T19:00:00.000Z,0,0.043,0.002,0
2010-07-22T20:00:00.000Z,0,0.001,0,0
2010-07-22T21:00:00.000Z,0,0,0,0
2010-07-22T22:00:00.000Z,0,0,0,0
2010-07-22T23:00:00.000Z,0,0,0,0
2010-07-23T00:00:00.000Z,0,0,0,0
2010-07-23T01:00:00.000Z,0,0,0,0
2010-07-23T02:00:00.000Z,0,0,0,0
2010-07-23T03:00:00.000Z,0,0,0.001,0.001
2010-07-23T04:00:00.000Z,0.008,0,0.065,0.006
2010-07-23T05:00:00.000Z,0.048,0.047,0.271,0.068
2010-07-23T06:00:00.000Z,0.085,0.247,0.555,0.181
2010-07-23T07:00:00.000Z,0.11,0.693,0.858,0.243
2010-07-23T08:00:00.000Z,0.197,0.995,1.142,0.295
2010-07-23T09:00:00.000Z,0.242,1.402,1.371,0.294
2010-07-23T10:00:00.000Z,0.205,1.562,1.54,0.309
2010-07-23T11:00:00.000Z,0.173,1.357,1.499,0.244
2010-07-23T12:00:00.000Z,0.169,1.193,1.457,0.199
2010-07-23T13:00:00.000Z,0.144,0.865,1.196,0.15
2010-07-23T14:00:00.000Z,0.099,0.818,0.817,0.144
2010-07-23T15:00:00.000Z,0.07,0.812,0.566,0.142
2010-07-23T16:00:00.000Z,0.051,0.549,0.342,0.088
2010-07-23T17:00:00.000Z,0.018,0.282,0.142,0.052
2010-07-23T18:00:00.000Z,0.005,0.127,0.044,0.017
2010-07-23T19:00:00.000Z,0,0.028,0.002,0
2010-07-23T20:00:00.000Z,0,0.002,0,0
2010-07-23T21:00:00.000Z,0,0,0,0
2010-07-23T22:00:00.000Z,0,0,0,0
2010-07-23T23:00:00.000Z,0,0,0,0
