"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2013-08-04T07:00:00.000Z,1.872,2.586,4.781,1.309
2013-08-04T08:00:00.000Z,3,3.528,6.429,1.848
2013-08-04T09:00:00.000Z,3.676,4.053,7.43,1.76
2013-08-04T10:00:00.000Z,3.781,4.186,7.549,1.358
2013-08-04T11:00:00.000Z,3.408,4.126,7.233,1.217
2013-08-04T12:00:00.000Z,2.91,3.766,6.166,1.681
2013-08-04T13:00:00.000Z,2.071,3.763,4.815,2.163
2013-08-04T14:00:00.000Z,1.37,3.529,3.763,2.338
2013-08-04T15:00:00.000Z,0.9,2.744,3.3,1.798
2013-08-04T16:00:00.000Z,0.578,1.767,2.382,1.107
2013-08-04T17:00:00.000Z,0.31,0.891,1.074,0.519
2013-08-04T18:00:00.000Z,0.065,0.263,0.232,0.061
2013-08-04T19:00:00.000Z,0.001,0.013,0.003,0.001
2013-08-04T20:00:00.000Z,0,0,0,0
2013-08-04T21:00:00.000Z,0,0,0,0
2013-08-04T22:00:00.000Z,0,0,0,0
2013-08-04T23:00:00.000Z,0,0,0,0
2013-08-05T00:00:00.000Z,0,0,0,0
2013-08-05T01:00:00.000Z,0,0,0,0
2013-08-05T02:00:00.000Z,0,0,0,0
2013-08-05T03:00:00.000Z,0.019,0.001,0.002,0.006
2013-08-05T04:00:00.000Z,0.167,0.104,0.217,0.087
2013-08-05T05:00:00.000Z,0.634,0.504,1.181,0.372
2013-08-05T06:00:00.000Z,1.302,1.534,2.973,0.938
2013-08-05T07:00:00.000Z,2.082,2.71,5.139,1.674
2013-08-05T08:00:00.000Z,2.798,3.851,7.022,2.321
2013-08-05T09:00:00.000Z,3.417,4.684,8.282,2.822
2013-08-05T10:00:00.000Z,3.911,5.156,8.968,3.099
2013-08-05T11:00:00.000Z,4.242,5.301,9.131,3.166
2013-08-05T12:00:00.000Z,4.381,5.203,8.804,3.116
2013-08-05T13:00:00.000Z,3.799,4.687,7.886,2.79
2013-08-05T14:00:00.000Z,3.132,3.814,6.502,2.22
2013-08-05T15:00:00.000Z,2.209,2.839,4.569,1.537
2013-08-05T16:00:00.000Z,1.148,1.803,2.65,0.878
2013-08-05T17:00:00.000Z,0.386,0.856,1.075,0.369
2013-08-05T18:00:00.000Z,0.069,0.245,0.197,0.064
2013-08-05T19:00:00.000Z,0.001,0.011,0.002,0.001
2013-08-05T20:00:00.000Z,0,0,0,0
2013-08-05T21:00:00.000Z,0,0,0,0
2013-08-05T22:00:00.000Z,0,0,0,0
2013-08-05T23:00:00.000Z,0,0,0,0
2013-08-06T00:00:00.000Z,0,0,0,0
2013-08-06T01:00:00.000Z,0,0,0,0
2013-08-06T02:00:00.000Z,0,0,0,0
2013-08-06T03:00:00.000Z,0.017,0.001,0.002,0.005
2013-08-06T04:00:00.000Z,0.209,0.093,0.193,0.081
2013-08-06T05:00:00.000Z,0.726,0.431,1.02,0.358
2013-08-06T06:00:00.000Z,1.585,1.342,2.55,0.881
2013-08-06T07:00:00.000Z,2.521,2.411,4.617,1.513
2013-08-06T08:00:00.000Z,3.394,3.441,6.374,2.16
2013-08-06T09:00:00.000Z,3.998,4.214,7.436,2.598
2013-08-06T10:00:00.000Z,4.249,4.593,7.975,2.804
2013-08-06T11:00:00.000Z,4.116,4.595,8.13,2.903
2013-08-06T12:00:00.000Z,3.46,4.215,7.807,2.774
2013-08-06T13:00:00.000Z,2.598,3.294,6.918,1.868
2013-08-06T14:00:00.000Z,1.996,2.481,5.286,1.064
2013-08-06T15:00:00.000Z,1.377,1.749,3.353,0.71
2013-08-06T16:00:00.000Z,0.739,1.076,1.465,0.444
2013-08-06T17:00:00.000Z,0.278,0.622,0.459,0.275
2013-08-06T18:00:00.000Z,0.034,0.209,0.122,0.08
2013-08-06T19:00:00.000Z,0,0.007,0.002,0
2013-08-06T20:00:00.000Z,0,0,0,0
2013-08-06T21:00:00.000Z,0,0,0,0
2013-08-06T22:00:00.000Z,0,0,0,0
2013-08-06T23:00:00.000Z,0,0,0,0
2013-08-07T00:00:00.000Z,0,0,0,0
2013-08-07T01:00:00.000Z,0,0,0,0
2013-08-07T02:00:00.000Z,0,0,0,0
2013-08-07T03:00:00.000Z,0.014,0,0.001,0.001
2013-08-07T04:00:00.000Z,0.148,0.087,0.194,0.05
2013-08-07T05:00:00.000Z,0.508,0.366,1.101,0.226
2013-08-07T06:00:00.000Z,0.838,0.799,2.504,0.464
2013-08-07T07:00:00.000Z,1.297,1.227,3.649,0.71
2013-08-07T08:00:00.000Z,1.788,1.617,4.456,1.307
2013-08-07T09:00:00.000Z,2.377,2.207,5.643,1.96
2013-08-07T10:00:00.000Z,2.7,2.853,6.372,2.373
2013-08-07T11:00:00.000Z,2.99,3.094,6.69,2.366
2013-08-07T12:00:00.000Z,3.126,3.026,6.323,1.944
2013-08-07T13:00:00.000Z,3.017,2.615,5.403,1.321
2013-08-07T14:00:00.000Z,2.396,1.75,3.908,0.906
2013-08-07T15:00:00.000Z,1.681,1.224,2.419,0.698
2013-08-07T16:00:00.000Z,0.711,0.893,1.346,0.364
2013-08-07T17:00:00.000Z,0.27,0.448,0.562,0.157
2013-08-07T18:00:00.000Z,0.052,0.139,0.097,0.05
2013-08-07T19:00:00.000Z,0,0.004,0.001,0
2013-08-07T20:00:00.000Z,0,0,0,0
2013-08-07T21:00:00.000Z,0,0,0,0
2013-08-07T22:00:00.000Z,0,0,0,0
2013-08-07T23:00:00.000Z,0,0,0,0
2013-08-08T00:00:00.000Z,0,0,0,0
2013-08-08T01:00:00.000Z,0,0,0,0
2013-08-08T02:00:00.000Z,0,0,0,0
2013-08-08T03:00:00.000Z,0.009,0,0.001,0.001
2013-08-08T04:00:00.000Z,0.097,0.058,0.099,0.03
2013-08-08T05:00:00.000Z,0.435,0.195,0.608,0.146
2013-08-08T06:00:00.000Z,0.915,0.505,1.406,0.355
2013-08-08T07:00:00.000Z,1.659,0.982,2.467,0.622
2013-08-08T08:00:00.000Z,2.277,1.527,3.622,0.978
2013-08-08T09:00:00.000Z,2.589,2.144,4.566,1.294
2013-08-08T10:00:00.000Z,2.589,2.458,5.002,1.151
2013-08-08T11:00:00.000Z,2.768,2.525,5.158,1.026
2013-08-08T12:00:00.000Z,2.69,2.556,4.87,0.934
2013-08-08T13:00:00.000Z,2.566,2.27,4.065,0.822
2013-08-08T14:00:00.000Z,2.123,2.177,3.172,0.814
2013-08-08T15:00:00.000Z,1.295,1.907,2.668,0.65
2013-08-08T16:00:00.000Z,0.648,1.237,1.507,0.322
2013-08-08T17:00:00.000Z,0.24,0.626,0.619,0.142
2013-08-08T18:00:00.000Z,0.035,0.189,0.123,0.039
2013-08-08T19:00:00.000Z,0,0.005,0,0
2013-08-08T20:00:00.000Z,0,0,0,0
2013-08-08T21:00:00.000Z,0,0,0,0
2013-08-08T22:00:00.000Z,0,0,0,0
2013-08-08T23:00:00.000Z,0,0,0,0
2013-08-09T00:00:00.000Z,0,0,0,0
2013-08-09T01:00:00.000Z,0,0,0,0
2013-08-09T02:00:00.000Z,0,0,0,0
2013-08-09T03:00:00.000Z,0.001,0,0.001,0.001
2013-08-09T04:00:00.000Z,0.121,0.066,0.133,0.02
2013-08-09T05:00:00.000Z,0.498,0.328,0.752,0.139
2013-08-09T06:00:00.000Z,1.103,0.879,1.724,0.283
2013-08-09T07:00:00.000Z,1.723,1.522,2.652,0.557
2013-08-09T08:00:00.000Z,2.212,2.109,3.197,0.864
2013-08-09T09:00:00.000Z,2.448,2.557,3.537,1.068
2013-08-09T10:00:00.000Z,2.616,2.901,3.607,1.114
2013-08-09T11:00:00.000Z,2.499,3.182,3.381,1.005
2013-08-09T12:00:00.000Z,2.371,3.135,3.337,1.001
2013-08-09T13:00:00.000Z,2.084,2.91,3.181,0.992
2013-08-09T14:00:00.000Z,1.47,2.405,2.632,1.065
2013-08-09T15:00:00.000Z,1.054,1.791,1.925,1.062
2013-08-09T16:00:00.000Z,0.623,1.226,1.199,0.791
2013-08-09T17:00:00.000Z,0.331,0.515,0.572,0.379
2013-08-09T18:00:00.000Z,0.072,0.145,0.118,0.056
2013-08-09T19:00:00.000Z,0,0.003,0,0
2013-08-09T20:00:00.000Z,0,0,0,0
2013-08-09T21:00:00.000Z,0,0,0,0
2013-08-09T22:00:00.000Z,0,0,0,0
2013-08-09T23:00:00.000Z,0,0,0,0
2013-08-10T00:00:00.000Z,0,0,0,0
2013-08-10T01:00:00.000Z,0,0,0,0
2013-08-10T02:00:00.000Z,0,0,0,0
2013-08-10T03:00:00.000Z,0,0,0,0
2013-08-10T04:00:00.000Z,0.096,0.072,0.108,0.041
2013-08-10T05:00:00.000Z,0.532,0.36,0.764,0.246
2013-08-10T06:00:00.000Z,1.45,1.102,1.956,0.727
2013-08-10T07:00:00.000Z,2.536,1.899,3.577,1.257
2013-08-10T08:00:00.000Z,3.461,2.72,5.221,1.794
2013-08-10T09:00:00.000Z,4.096,3.405,6.472,2.266
2013-08-10T10:00:00.000Z,4.248,3.703,7.017,2.572
2013-08-10T11:00:00.000Z,3.879,3.903,7.075,2.523
2013-08-10T12:00:00.000Z,3.401,3.862,6.633,2.621
2013-08-10T13:00:00.000Z,3.061,3.581,5.941,2.53
2013-08-10T14:00:00.000Z,2.44,3.171,5.067,2.057
2013-08-10T15:00:00.000Z,1.679,2.556,3.843,1.568
2013-08-10T16:00:00.000Z,0.97,1.638,2.316,0.933
2013-08-10T17:00:00.000Z,0.397,0.712,0.901,0.373
2013-08-10T18:00:00.000Z,0.084,0.181,0.135,0.065
2013-08-10T19:00:00.000Z,0,0.003,0,0
2013-08-10T20:00:00.000Z,0,0,0,0
2013-08-10T21:00:00.000Z,0,0,0,0
2013-08-10T22:00:00.000Z,0,0,0,0
2013-08-10T23:00:00.000Z,0,0,0,0
2013-08-11T00:00:00.000Z,0,0,0,0
2013-08-11T01:00:00.000Z,0,0,0,0
2013-08-11T02:00:00.000Z,0,0,0,0
2013-08-11T03:00:00.000Z,0,0,0,0.001
2013-08-11T04:00:00.000Z,0.085,0.063,0.124,0.036
2013-08-11T05:00:00.000Z,0.514,0.32,0.862,0.235
2013-08-11T06:00:00.000Z,1.344,1.06,2.189,0.757
2013-08-11T07:00:00.000Z,2.235,1.942,3.876,1.441
2013-08-11T08:00:00.000Z,2.997,2.933,5.492,2.068
2013-08-11T09:00:00.000Z,3.256,3.917,6.141,2.422
2013-08-11T10:00:00.000Z,3.312,4.188,6.386,2.616
2013-08-11T11:00:00.000Z,3.067,4.005,6.6,2.62
2013-08-11T12:00:00.000Z,2.961,3.744,6.615,2.604
2013-08-11T13:00:00.000Z,2.676,3.497,6.146,2.447
2013-08-11T14:00:00.000Z,2.243,2.957,5.344,2.088
2013-08-11T15:00:00.000Z,1.731,2.145,3.908,1.557
2013-08-11T16:00:00.000Z,1.032,1.201,2.23,0.937
2013-08-11T17:00:00.000Z,0.419,0.523,0.841,0.38
2013-08-11T18:00:00.000Z,0.08,0.133,0.109,0.063
2013-08-11T19:00:00.000Z,0,0.001,0,0
2013-08-11T20:00:00.000Z,0,0,0,0
2013-08-11T21:00:00.000Z,0,0,0,0
2013-08-11T22:00:00.000Z,0,0,0,0
2013-08-11T23:00:00.000Z,0,0,0,0
2013-08-12T00:00:00.000Z,0,0,0,0
2013-08-12T01:00:00.000Z,0,0,0,0
2013-08-12T02:00:00.000Z,0,0,0,0
2013-08-12T03:00:00.000Z,0,0,0,0.001
2013-08-12T04:00:00.000Z,0.088,0.069,0.123,0.038
2013-08-12T05:00:00.000Z,0.479,0.367,0.899,0.266
2013-08-12T06:00:00.000Z,1.291,1.097,2.268,0.871
2013-08-12T07:00:00.000Z,2.341,2.018,3.877,1.599
2013-08-12T08:00:00.000Z,3.382,2.779,5.53,2.24
2013-08-12T09:00:00.000Z,3.926,3.51,6.395,2.707
2013-08-12T10:00:00.000Z,3.804,3.737,6.486,2.813
2013-08-12T11:00:00.000Z,3.519,3.713,6.233,2.696
2013-08-12T12:00:00.000Z,3.012,3.441,6.028,2.482
2013-08-12T13:00:00.000Z,2.478,2.795,5.145,2.284
2013-08-12T14:00:00.000Z,2.013,2.136,4.127,1.923
2013-08-12T15:00:00.000Z,1.381,1.475,3.076,1.526
2013-08-12T16:00:00.000Z,0.785,0.882,1.874,0.913
2013-08-12T17:00:00.000Z,0.276,0.388,0.701,0.393
2013-08-12T18:00:00.000Z,0.04,0.127,0.108,0.06
2013-08-12T19:00:00.000Z,0,0.001,0,0
2013-08-12T20:00:00.000Z,0,0,0,0
2013-08-12T21:00:00.000Z,0,0,0,0
2013-08-12T22:00:00.000Z,0,0,0,0
2013-08-12T23:00:00.000Z,0,0,0,0
2013-08-13T00:00:00.000Z,0,0,0,0
2013-08-13T01:00:00.000Z,0,0,0,0
2013-08-13T02:00:00.000Z,0,0,0,0
2013-08-13T03:00:00.000Z,0,0,0,0.001
2013-08-13T04:00:00.000Z,0.079,0.051,0.079,0.025
2013-08-13T05:00:00.000Z,0.431,0.36,0.623,0.228
2013-08-13T06:00:00.000Z,1.091,1.247,1.749,0.711
2013-08-13T07:00:00.000Z,1.843,2.204,3.227,1.202
2013-08-13T08:00:00.000Z,2.695,3.094,4.681,1.749
2013-08-13T09:00:00.000Z,3.249,3.67,5.809,2.213
2013-08-13T10:00:00.000Z,3.283,3.868,6.294,2.315
2013-08-13T11:00:00.000Z,3.493,3.729,6.597,2.474
2013-08-13T12:00:00.000Z,3.473,3.454,6.505,2.437
2013-08-13T13:00:00.000Z,2.906,3.303,6.037,2.287
2013-08-13T14:00:00.000Z,2.551,2.766,4.991,1.946
2013-08-13T15:00:00.000Z,1.735,2.115,3.613,1.471
2013-08-13T16:00:00.000Z,0.951,1.409,2.08,0.818
2013-08-13T17:00:00.000Z,0.374,0.638,0.777,0.281
2013-08-13T18:00:00.000Z,0.064,0.146,0.11,0.049
2013-08-13T19:00:00.000Z,0,0.001,0,0
2013-08-13T20:00:00.000Z,0,0,0,0
2013-08-13T21:00:00.000Z,0,0,0,0
2013-08-13T22:00:00.000Z,0,0,0,0
2013-08-13T23:00:00.000Z,0,0,0,0
2013-08-14T00:00:00.000Z,0,0,0,0
2013-08-14T01:00:00.000Z,0,0,0,0
2013-08-14T02:00:00.000Z,0,0,0,0
2013-08-14T03:00:00.000Z,0,0,0,0.001
2013-08-14T04:00:00.000Z,0.073,0.03,0.125,0.025
2013-08-14T05:00:00.000Z,0.548,0.367,1.016,0.238
2013-08-14T06:00:00.000Z,1.597,1.335,2.804,0.853
2013-08-14T07:00:00.000Z,2.526,2.423,4.911,1.566
2013-08-14T08:00:00.000Z,3.202,3.371,6.398,2.129
2013-08-14T09:00:00.000Z,3.599,4.02,7.048,2.309
2013-08-14T10:00:00.000Z,3.761,4.236,6.719,2.214
2013-08-14T11:00:00.000Z,3.856,4.002,6.589,2.028
2013-08-14T12:00:00.000Z,3.772,3.645,6.416,1.959
2013-08-14T13:00:00.000Z,3.446,3.278,6.03,1.962
2013-08-14T14:00:00.000Z,2.862,2.856,5.143,1.837
2013-08-14T15:00:00.000Z,2.118,2.202,3.873,1.406
2013-08-14T16:00:00.000Z,1.149,1.451,2.289,0.918
2013-08-14T17:00:00.000Z,0.428,0.568,0.849,0.359
2013-08-14T18:00:00.000Z,0.072,0.128,0.11,0.05
2013-08-14T19:00:00.000Z,0,0,0,0
2013-08-14T20:00:00.000Z,0,0,0,0
2013-08-14T21:00:00.000Z,0,0,0,0
2013-08-14T22:00:00.000Z,0,0,0,0
2013-08-14T23:00:00.000Z,0,0,0,0
2013-08-15T00:00:00.000Z,0,0,0,0
2013-08-15T01:00:00.000Z,0,0,0,0
2013-08-15T02:00:00.000Z,0,0,0,0
2013-08-15T03:00:00.000Z,0,0,0,0
2013-08-15T04:00:00.000Z,0.088,0.051,0.12,0.028
2013-08-15T05:00:00.000Z,0.526,0.451,0.999,0.279
2013-08-15T06:00:00.000Z,1.534,1.387,2.811,0.913
2013-08-15T07:00:00.000Z,2.686,2.499,5.074,1.633
2013-08-15T08:00:00.000Z,3.655,3.417,6.95,2.272
2013-08-15T09:00:00.000Z,4.34,4.065,8.095,2.865
2013-08-15T10:00:00.000Z,4.447,4.209,8.44,3.136
2013-08-15T11:00:00.000Z,4.283,4.052,8.094,3.164
2013-08-15T12:00:00.000Z,4.025,3.735,7.251,3.075
2013-08-15T13:00:00.000Z,3.534,3.401,6.399,2.819
2013-08-15T14:00:00.000Z,2.782,2.854,5.182,2.316
2013-08-15T15:00:00.000Z,1.842,2.171,3.529,1.769
2013-08-15T16:00:00.000Z,1.018,1.311,1.935,1.013
2013-08-15T17:00:00.000Z,0.366,0.554,0.686,0.388
2013-08-15T18:00:00.000Z,0.05,0.136,0.077,0.046
2013-08-15T19:00:00.000Z,0,0.003,0,0
2013-08-15T20:00:00.000Z,0,0,0,0
2013-08-15T21:00:00.000Z,0,0,0,0
2013-08-15T22:00:00.000Z,0,0,0,0
2013-08-15T23:00:00.000Z,0,0,0,0
2013-08-16T00:00:00.000Z,0,0,0,0
2013-08-16T01:00:00.000Z,0,0,0,0
2013-08-16T02:00:00.000Z,0,0,0,0
2013-08-16T03:00:00.000Z,0,0,0,0
2013-08-16T04:00:00.000Z,0.07,0.048,0.105,0.03
2013-08-16T05:00:00.000Z,0.473,0.369,0.956,0.302
2013-08-16T06:00:00.000Z,1.406,1.414,2.735,0.901
2013-08-16T07:00:00.000Z,2.418,2.599,4.901,1.696
2013-08-16T08:00:00.000Z,3.461,3.755,6.847,2.358
2013-08-16T09:00:00.000Z,4.231,4.708,8.12,2.894
2013-08-16T10:00:00.000Z,4.646,5.152,8.799,3.175
2013-08-16T11:00:00.000Z,4.733,5.269,8.832,3.258
2013-08-16T12:00:00.000Z,4.563,5.089,8.4,3.17
2013-08-16T13:00:00.000Z,4.117,4.621,7.565,2.92
2013-08-16T14:00:00.000Z,3.376,3.818,6.108,2.396
2013-08-16T15:00:00.000Z,2.447,2.878,4.239,1.756
2013-08-16T16:00:00.000Z,1.307,1.768,2.239,1.039
2013-08-16T17:00:00.000Z,0.42,0.675,0.722,0.386
2013-08-16T18:00:00.000Z,0.053,0.111,0.065,0.048
2013-08-16T19:00:00.000Z,0,0,0,0
2013-08-16T20:00:00.000Z,0,0,0,0
2013-08-16T21:00:00.000Z,0,0,0,0
2013-08-16T22:00:00.000Z,0,0,0,0
2013-08-16T23:00:00.000Z,0,0,0,0
2013-08-17T00:00:00.000Z,0,0,0,0
2013-08-17T01:00:00.000Z,0,0,0,0
2013-08-17T02:00:00.000Z,0,0,0,0
2013-08-17T03:00:00.000Z,0,0,0,0
2013-08-17T04:00:00.000Z,0.067,0.043,0.088,0.025
2013-08-17T05:00:00.000Z,0.521,0.305,0.808,0.213
2013-08-17T06:00:00.000Z,1.549,0.99,2.263,0.856
2013-08-17T07:00:00.000Z,2.576,1.84,3.944,1.579
2013-08-17T08:00:00.000Z,3.464,2.854,5.468,2.171
2013-08-17T09:00:00.000Z,3.901,3.696,6.731,2.651
2013-08-17T10:00:00.000Z,3.9,4.169,7.591,2.849
2013-08-17T11:00:00.000Z,3.661,4.311,7.763,2.899
2013-08-17T12:00:00.000Z,3.128,4.297,7.39,2.884
2013-08-17T13:00:00.000Z,2.619,4.09,6.584,2.691
2013-08-17T14:00:00.000Z,2.207,3.557,5.343,2.304
2013-08-17T15:00:00.000Z,1.597,2.572,3.83,1.723
2013-08-17T16:00:00.000Z,0.872,1.525,2.093,0.974
2013-08-17T17:00:00.000Z,0.317,0.602,0.712,0.311
2013-08-17T18:00:00.000Z,0.032,0.107,0.061,0.033
2013-08-17T19:00:00.000Z,0,0,0,0
2013-08-17T20:00:00.000Z,0,0,0,0
2013-08-17T21:00:00.000Z,0,0,0,0
2013-08-17T22:00:00.000Z,0,0,0,0
2013-08-17T23:00:00.000Z,0,0,0,0
2013-08-18T00:00:00.000Z,0,0,0,0
2013-08-18T01:00:00.000Z,0,0,0,0
2013-08-18T02:00:00.000Z,0,0,0,0
2013-08-18T03:00:00.000Z,0,0,0,0
2013-08-18T04:00:00.000Z,0.061,0.033,0.084,0.029
2013-08-18T05:00:00.000Z,0.412,0.238,0.779,0.255
2013-08-18T06:00:00.000Z,1.038,0.715,2.094,0.812
2013-08-18T07:00:00.000Z,1.759,1.22,3.499,1.419
2013-08-18T08:00:00.000Z,2.518,1.72,4.648,1.901
2013-08-18T09:00:00.000Z,3.026,1.948,5.421,2.294
2013-08-18T10:00:00.000Z,3.055,2.142,5.63,2.506
2013-08-18T11:00:00.000Z,2.616,2.237,5.631,2.349
2013-08-18T12:00:00.000Z,1.956,2.242,5.291,2.168
2013-08-18T13:00:00.000Z,1.446,2.34,4.597,1.82
2013-08-18T14:00:00.000Z,0.996,2.149,3.582,1.392
2013-08-18T15:00:00.000Z,0.634,1.537,2.527,0.93
2013-08-18T16:00:00.000Z,0.381,0.975,1.377,0.43
2013-08-18T17:00:00.000Z,0.201,0.448,0.498,0.136
2013-08-18T18:00:00.000Z,0.03,0.095,0.058,0.024
2013-08-18T19:00:00.000Z,0,0,0,0
2013-08-18T20:00:00.000Z,0,0,0,0
2013-08-18T21:00:00.000Z,0,0,0,0
2013-08-18T22:00:00.000Z,0,0,0,0
2013-08-18T23:00:00.000Z,0,0,0,0
2013-08-19T00:00:00.000Z,0,0,0,0
2013-08-19T01:00:00.000Z,0,0,0,0
2013-08-19T02:00:00.000Z,0,0,0,0
2013-08-19T03:00:00.000Z,0,0,0,0.001
2013-08-19T04:00:00.000Z,0.05,0.021,0.046,0.022
2013-08-19T05:00:00.000Z,0.299,0.159,0.468,0.158
2013-08-19T06:00:00.000Z,0.731,0.723,1.267,0.294
2013-08-19T07:00:00.000Z,0.961,1.284,1.83,0.449
2013-08-19T08:00:00.000Z,1.267,1.714,2.266,0.744
2013-08-19T09:00:00.000Z,1.385,2.079,2.558,1.042
2013-08-19T10:00:00.000Z,1.314,2.305,2.872,1.151
2013-08-19T11:00:00.000Z,1.426,2.662,2.92,1.356
2013-08-19T12:00:00.000Z,1.554,2.99,2.63,1.355
2013-08-19T13:00:00.000Z,1.349,2.653,2.309,1.627
2013-08-19T14:00:00.000Z,1.034,2.248,1.885,1.468
2013-08-19T15:00:00.000Z,0.744,1.668,1.501,1.134
2013-08-19T16:00:00.000Z,0.509,1.05,0.967,0.685
2013-08-19T17:00:00.000Z,0.249,0.428,0.4,0.243
2013-08-19T18:00:00.000Z,0.031,0.083,0.056,0.032
2013-08-19T19:00:00.000Z,0,0,0,0
2013-08-19T20:00:00.000Z,0,0,0,0
2013-08-19T21:00:00.000Z,0,0,0,0
2013-08-19T22:00:00.000Z,0,0,0,0
2013-08-19T23:00:00.000Z,0,0,0,0
2013-08-20T00:00:00.000Z,0,0,0,0
2013-08-20T01:00:00.000Z,0,0,0,0
2013-08-20T02:00:00.000Z,0,0,0,0
2013-08-20T03:00:00.000Z,0,0,0,0
2013-08-20T04:00:00.000Z,0.035,0.028,0.05,0.017
2013-08-20T05:00:00.000Z,0.215,0.209,0.591,0.167
2013-08-20T06:00:00.000Z,0.719,1.238,1.704,0.799
2013-08-20T07:00:00.000Z,1.215,2.374,2.794,1.476
2013-08-20T08:00:00.000Z,1.861,3.282,3.729,1.928
2013-08-20T09:00:00.000Z,2.475,3.887,4.441,2.352
2013-08-20T10:00:00.000Z,2.867,3.922,4.636,2.51
2013-08-20T11:00:00.000Z,2.901,3.541,4.704,2.263
2013-08-20T12:00:00.000Z,2.656,3.264,4.616,2.066
2013-08-20T13:00:00.000Z,2.217,2.879,4.177,1.894
2013-08-20T14:00:00.000Z,1.79,2.542,3.537,1.54
2013-08-20T15:00:00.000Z,1.438,1.982,2.703,1.183
2013-08-20T16:00:00.000Z,0.797,1.259,1.598,0.758
2013-08-20T17:00:00.000Z,0.315,0.541,0.556,0.307
2013-08-20T18:00:00.000Z,0.031,0.094,0.05,0.033
2013-08-20T19:00:00.000Z,0,0,0,0
2013-08-20T20:00:00.000Z,0,0,0,0
2013-08-20T21:00:00.000Z,0,0,0,0
2013-08-20T22:00:00.000Z,0,0,0,0
2013-08-20T23:00:00.000Z,0,0,0,0
2013-08-21T00:00:00.000Z,0,0,0,0
2013-08-21T01:00:00.000Z,0,0,0,0
2013-08-21T02:00:00.000Z,0,0,0,0
2013-08-21T03:00:00.000Z,0,0,0,0
2013-08-21T04:00:00.000Z,0.025,0.027,0.074,0.018
2013-08-21T05:00:00.000Z,0.283,0.218,0.857,0.181
2013-08-21T06:00:00.000Z,1.18,1.208,2.584,0.832
2013-08-21T07:00:00.000Z,2.219,2.655,4.802,1.684
2013-08-21T08:00:00.000Z,3.017,3.627,6.74,2.411
2013-08-21T09:00:00.000Z,3.775,4.506,7.763,2.921
2013-08-21T10:00:00.000Z,3.634,4.861,8.013,3.164
2013-08-21T11:00:00.000Z,3.206,4.982,7.757,3.194
2013-08-21T12:00:00.000Z,3.16,4.886,7.418,3.024
2013-08-21T13:00:00.000Z,2.837,4.453,6.654,2.75
2013-08-21T14:00:00.000Z,2.361,3.641,5.291,2.268
2013-08-21T15:00:00.000Z,1.727,2.7,3.625,1.682
2013-08-21T16:00:00.000Z,0.959,1.571,2.011,0.942
2013-08-21T17:00:00.000Z,0.319,0.562,0.716,0.311
2013-08-21T18:00:00.000Z,0.027,0.085,0.057,0.025
2013-08-21T19:00:00.000Z,0,0,0,0
2013-08-21T20:00:00.000Z,0,0,0,0
2013-08-21T21:00:00.000Z,0,0,0,0
2013-08-21T22:00:00.000Z,0,0,0,0
2013-08-21T23:00:00.000Z,0,0,0,0
2013-08-22T00:00:00.000Z,0,0,0,0
2013-08-22T01:00:00.000Z,0,0,0,0
2013-08-22T02:00:00.000Z,0,0,0,0
2013-08-22T03:00:00.000Z,0,0,0,0
2013-08-22T04:00:00.000Z,0.035,0.023,0.056,0.019
2013-08-22T05:00:00.000Z,0.39,0.319,0.813,0.198
2013-08-22T06:00:00.000Z,1.225,1.374,2.554,0.875
2013-08-22T07:00:00.000Z,2.298,2.518,4.648,1.658
2013-08-22T08:00:00.000Z,3.242,3.546,6.477,2.303
2013-08-22T09:00:00.000Z,4.09,4.37,7.784,2.836
2013-08-22T10:00:00.000Z,4.58,4.839,8.433,3.098
2013-08-22T11:00:00.000Z,4.529,5.027,8.41,3.237
2013-08-22T12:00:00.000Z,4.384,4.802,7.973,3.116
2013-08-22T13:00:00.000Z,3.9,4.222,7.092,2.738
2013-08-22T14:00:00.000Z,3.089,3.276,5.652,2.061
2013-08-22T15:00:00.000Z,2.103,2.204,3.775,1.341
2013-08-22T16:00:00.000Z,1.069,1.098,1.831,0.697
2013-08-22T17:00:00.000Z,0.32,0.376,0.498,0.223
2013-08-22T18:00:00.000Z,0.023,0.052,0.033,0.022
2013-08-22T19:00:00.000Z,0,0,0,0
2013-08-22T20:00:00.000Z,0,0,0,0
2013-08-22T21:00:00.000Z,0,0,0,0
2013-08-22T22:00:00.000Z,0,0,0,0
2013-08-22T23:00:00.000Z,0,0,0,0
2013-08-23T00:00:00.000Z,0,0,0,0
2013-08-23T01:00:00.000Z,0,0,0,0
2013-08-23T02:00:00.000Z,0,0,0,0
2013-08-23T03:00:00.000Z,0,0,0,0
2013-08-23T04:00:00.000Z,0.045,0.02,0.057,0.019
2013-08-23T05:00:00.000Z,0.408,0.218,0.699,0.187
2013-08-23T06:00:00.000Z,1.049,0.801,1.946,0.587
2013-08-23T07:00:00.000Z,1.786,1.454,3.37,1.107
2013-08-23T08:00:00.000Z,2.506,2.382,4.626,1.542
2013-08-23T09:00:00.000Z,2.99,2.905,5.546,1.95
2013-08-23T10:00:00.000Z,3.151,3.343,6.02,2.253
2013-08-23T11:00:00.000Z,3.046,3.783,5.955,2.231
