"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2020-08-03T17:15:00.000Z,0.977,0.592,0.8,0.092
2020-08-03T17:30:00.000Z,0.719,0.467,0.597,0.063
2020-08-03T17:45:00.000Z,0.507,0.35,0.437,0.037
2020-08-03T18:00:00.000Z,0.305,0.246,0.304,0.018
2020-08-03T18:15:00.000Z,0.17,0.153,0.177,0.006
2020-08-03T18:30:00.000Z,0.073,0.085,0.075,0.001
2020-08-03T18:45:00.000Z,0.013,0.035,0.025,0
2020-08-03T19:00:00.000Z,0,0.007,0.005,0
2020-08-03T19:15:00.000Z,0,0,0.001,0
2020-08-03T19:30:00.000Z,0,0,0,0
2020-08-03T19:45:00.000Z,0,0,0,0
2020-08-03T20:00:00.000Z,0,0,0,0
2020-08-03T20:15:00.000Z,0,0,0,0
2020-08-03T20:30:00.000Z,0,0,0,0
2020-08-03T20:45:00.000Z,0,0,0,0
2020-08-03T21:00:00.000Z,0,0,0,0
2020-08-03T21:15:00.000Z,0,0,0,0
2020-08-03T21:30:00.000Z,0,0,0,0
2020-08-03T21:45:00.000Z,0,0,0,0
2020-08-03T22:00:00.000Z,0,0,0,0
2020-08-03T22:15:00.000Z,0,0,0,0
2020-08-03T22:30:00.000Z,0,0,0,0
2020-08-03T22:45:00.000Z,0,0,0,0
2020-08-03T23:00:00.000Z,0,0,0,0
2020-08-03T23:15:00.000Z,0,0,0,0
2020-08-03T23:30:00.000Z,0,0,0,0
2020-08-03T23:45:00.000Z,0,0,0,0
2020-08-04T00:00:00.000Z,0,0,0,0
2020-08-04T00:15:00.000Z,0,0,0,0
2020-08-04T00:30:00.000Z,0,0,0,0
2020-08-04T00:45:00.000Z,0,0,0,0
2020-08-04T01:00:00.000Z,0,0,0,0
2020-08-04T01:15:00.000Z,0,0,0,0
2020-08-04T01:30:00.000Z,0,0,0,0
2020-08-04T01:45:00.000Z,0,0,0,0
2020-08-04T02:00:00.000Z,0,0,0,0
2020-08-04T02:15:00.000Z,0,0,0,0
2020-08-04T02:30:00.000Z,0,0,0,0
2020-08-04T02:45:00.000Z,0,0,0,0
2020-08-04T03:00:00.000Z,0,0,0,0
2020-08-04T03:15:00.000Z,0.003,0,0,0
2020-08-04T03:30:00.000Z,0.01,0,0,0
2020-08-04T03:45:00.000Z,0.051,0.001,0.003,0
2020-08-04T04:00:00.000Z,0.123,0.005,0.025,0
2020-08-04T04:15:00.000Z,0.217,0.041,0.087,0.006
2020-08-04T04:30:00.000Z,0.365,0.114,0.223,0.025
2020-08-04T04:45:00.000Z,0.576,0.221,0.356,0.065
2020-08-04T05:00:00.000Z,0.812,0.36,0.527,0.125
2020-08-04T05:15:00.000Z,1.067,0.533,0.737,0.201
2020-08-04T05:30:00.000Z,1.424,0.73,0.989,0.287
2020-08-04T05:45:00.000Z,1.783,0.945,1.284,0.385
2020-08-04T06:00:00.000Z,2.376,1.193,1.623,0.493
2020-08-04T06:15:00.000Z,2.525,1.453,1.979,0.608
2020-08-04T06:30:00.000Z,2.787,1.738,2.335,0.727
2020-08-04T06:45:00.000Z,3.113,2.048,2.717,0.854
2020-08-04T07:00:00.000Z,3.477,2.357,3.113,0.98
2020-08-04T07:15:00.000Z,3.819,2.646,3.493,1.133
2020-08-04T07:30:00.000Z,4.282,2.926,3.844,1.299
2020-08-04T07:45:00.000Z,4.504,3.098,4.12,1.435
2020-08-04T08:00:00.000Z,4.665,3.328,4.397,1.575
2020-08-04T08:15:00.000Z,4.723,3.544,4.72,1.69
2020-08-04T08:30:00.000Z,4.862,3.776,5.018,1.818
2020-08-04T08:45:00.000Z,4.939,3.998,5.253,1.932
2020-08-04T09:00:00.000Z,5.05,4.227,5.401,1.99
2020-08-04T09:15:00.000Z,5.292,4.379,5.448,2.017
2020-08-04T09:30:00.000Z,5.41,4.517,5.51,1.999
2020-08-04T09:45:00.000Z,5.325,4.668,5.556,1.987
2020-08-04T10:00:00.000Z,5.334,4.709,5.661,1.925
2020-08-04T10:15:00.000Z,5.476,4.691,5.662,1.884
2020-08-04T10:30:00.000Z,5.491,4.649,5.66,1.791
2020-08-04T10:45:00.000Z,5.447,4.605,5.651,1.798
2020-08-04T11:00:00.000Z,5.49,4.521,5.705,1.817
2020-08-04T11:15:00.000Z,5.403,4.444,5.681,1.76
2020-08-04T11:30:00.000Z,5.327,4.387,5.685,1.682
2020-08-04T11:45:00.000Z,5.43,4.365,5.669,1.623
2020-08-04T12:00:00.000Z,5.445,4.412,5.549,1.582
2020-08-04T12:15:00.000Z,5.198,4.443,5.4,1.597
2020-08-04T12:30:00.000Z,4.921,4.393,5.212,1.545
2020-08-04T12:45:00.000Z,4.927,4.307,5.179,1.459
2020-08-04T13:00:00.000Z,4.667,4.306,5.172,1.488
2020-08-04T13:15:00.000Z,4.44,4.271,4.998,1.437
2020-08-04T13:30:00.000Z,4.346,4.176,4.852,1.367
2020-08-04T13:45:00.000Z,4.187,4.056,4.74,1.296
2020-08-04T14:00:00.000Z,3.995,3.893,4.603,1.285
2020-08-04T14:15:00.000Z,3.933,3.767,4.344,1.304
2020-08-04T14:30:00.000Z,3.671,3.628,4.123,1.324
2020-08-04T14:45:00.000Z,3.451,3.449,3.911,1.353
2020-08-04T15:00:00.000Z,3.235,3.276,3.733,1.363
2020-08-04T15:15:00.000Z,3.092,3.076,3.507,1.326
2020-08-04T15:30:00.000Z,2.901,2.87,3.267,1.253
2020-08-04T15:45:00.000Z,2.62,2.606,3.055,1.192
2020-08-04T16:00:00.000Z,2.348,2.342,2.655,1.064
2020-08-04T16:15:00.000Z,2.063,2.032,2.313,0.919
2020-08-04T16:30:00.000Z,1.77,1.751,2.01,0.806
2020-08-04T16:45:00.000Z,1.425,1.457,1.649,0.665
2020-08-04T17:00:00.000Z,1.189,1.174,1.306,0.546
2020-08-04T17:15:00.000Z,0.897,0.913,0.995,0.432
2020-08-04T17:30:00.000Z,0.672,0.666,0.704,0.317
2020-08-04T17:45:00.000Z,0.451,0.464,0.483,0.224
2020-08-04T18:00:00.000Z,0.285,0.302,0.314,0.145
2020-08-04T18:15:00.000Z,0.161,0.172,0.169,0.081
2020-08-04T18:30:00.000Z,0.064,0.075,0.061,0.029
2020-08-04T18:45:00.000Z,0.012,0.02,0.014,0.002
2020-08-04T19:00:00.000Z,0,0.003,0.002,0
2020-08-04T19:15:00.000Z,0,0,0,0
2020-08-04T19:30:00.000Z,0,0,0,0
2020-08-04T19:45:00.000Z,0,0,0,0
2020-08-04T20:00:00.000Z,0,0,0,0
2020-08-04T20:15:00.000Z,0,0,0,0
2020-08-04T20:30:00.000Z,0,0,0,0
2020-08-04T20:45:00.000Z,0,0,0,0
2020-08-04T21:00:00.000Z,0,0,0,0
2020-08-04T21:15:00.000Z,0,0,0,0
2020-08-04T21:30:00.000Z,0,0,0,0
2020-08-04T21:45:00.000Z,0,0,0,0
2020-08-04T22:00:00.000Z,0,0,0,0
2020-08-04T22:15:00.000Z,0,0,0,0
2020-08-04T22:30:00.000Z,0,0,0,0
2020-08-04T22:45:00.000Z,0,0,0,0
2020-08-04T23:00:00.000Z,0,0,0,0
2020-08-04T23:15:00.000Z,0,0,0,0
2020-08-04T23:30:00.000Z,0,0,0,0
2020-08-04T23:45:00.000Z,0,0,0,0
2020-08-05T00:00:00.000Z,0,0,0,0
2020-08-05T00:15:00.000Z,0,0,0,0
2020-08-05T00:30:00.000Z,0,0,0,0
2020-08-05T00:45:00.000Z,0,0,0,0
2020-08-05T01:00:00.000Z,0,0,0,0
2020-08-05T01:15:00.000Z,0,0,0,0
2020-08-05T01:30:00.000Z,0,0,0,0
2020-08-05T01:45:00.000Z,0,0,0,0
2020-08-05T02:00:00.000Z,0,0,0,0
2020-08-05T02:15:00.000Z,0,0,0,0
2020-08-05T02:30:00.000Z,0,0,0,0
2020-08-05T02:45:00.000Z,0,0,0,0
2020-08-05T03:00:00.000Z,0,0,0,0
2020-08-05T03:15:00.000Z,0.004,0,0,0
2020-08-05T03:30:00.000Z,0.009,0,0,0
2020-08-05T03:45:00.000Z,0.056,0.001,0.002,0
2020-08-05T04:00:00.000Z,0.144,0.005,0.029,0
2020-08-05T04:15:00.000Z,0.244,0.06,0.138,0.035
2020-08-05T04:30:00.000Z,0.411,0.153,0.36,0.097
2020-08-05T04:45:00.000Z,0.681,0.284,0.596,0.185
2020-08-05T05:00:00.000Z,0.997,0.466,0.895,0.302
2020-08-05T05:15:00.000Z,1.364,0.705,1.266,0.447
2020-08-05T05:30:00.000Z,1.773,1.002,1.696,0.623
2020-08-05T05:45:00.000Z,2.184,1.354,2.191,0.823
2020-08-05T06:00:00.000Z,2.632,1.742,2.718,1.041
2020-08-05T06:15:00.000Z,3.094,2.149,3.28,1.278
2020-08-05T06:30:00.000Z,3.602,2.568,3.89,1.525
2020-08-05T06:45:00.000Z,4.112,3.003,4.48,1.788
2020-08-05T07:00:00.000Z,4.601,3.441,5.109,2.041
2020-08-05T07:15:00.000Z,5.078,3.868,5.751,2.285
2020-08-05T07:30:00.000Z,5.531,4.284,6.408,2.542
2020-08-05T07:45:00.000Z,5.928,4.689,7.032,2.783
2020-08-05T08:00:00.000Z,6.381,5.075,7.666,2.988
2020-08-05T08:15:00.000Z,6.631,5.419,8.275,3.183
2020-08-05T08:30:00.000Z,6.995,5.739,8.796,3.383
2020-08-05T08:45:00.000Z,7.323,6.019,9.359,3.537
2020-08-05T09:00:00.000Z,7.575,6.267,9.757,3.677
2020-08-05T09:15:00.000Z,7.662,6.46,10.047,3.787
2020-08-05T09:30:00.000Z,7.853,6.632,10.251,3.875
2020-08-05T09:45:00.000Z,7.906,6.78,10.261,3.949
2020-08-05T10:00:00.000Z,7.984,6.876,10.344,4.013
2020-08-05T10:15:00.000Z,8.109,6.929,10.368,4.042
2020-08-05T10:30:00.000Z,8.09,6.979,10.45,4.01
2020-08-05T10:45:00.000Z,8.105,7.022,10.427,3.988
2020-08-05T11:00:00.000Z,8.271,7.041,10.439,4.008
2020-08-05T11:15:00.000Z,8.185,7.053,10.41,4.046
2020-08-05T11:30:00.000Z,8.181,7.027,10.312,4.04
2020-08-05T11:45:00.000Z,8.24,6.95,10.258,3.964
2020-08-05T12:00:00.000Z,8.22,6.895,10.051,3.897
2020-08-05T12:15:00.000Z,8.135,6.796,9.936,3.816
2020-08-05T12:30:00.000Z,8.043,6.754,9.882,3.785
2020-08-05T12:45:00.000Z,7.868,6.629,9.653,3.671
2020-08-05T13:00:00.000Z,7.717,6.508,9.547,3.634
2020-08-05T13:15:00.000Z,7.496,6.349,9.272,3.529
2020-08-05T13:30:00.000Z,7.308,6.163,8.953,3.449
2020-08-05T13:45:00.000Z,7.018,5.971,8.704,3.341
2020-08-05T14:00:00.000Z,6.658,5.72,8.372,3.177
2020-08-05T14:15:00.000Z,6.3,5.457,7.999,3.095
2020-08-05T14:30:00.000Z,5.916,5.149,7.56,2.891
2020-08-05T14:45:00.000Z,5.527,4.831,7.128,2.729
2020-08-05T15:00:00.000Z,5.08,4.479,6.644,2.515
2020-08-05T15:15:00.000Z,4.606,4.095,6.142,2.315
2020-08-05T15:30:00.000Z,4.109,3.717,5.565,2.095
2020-08-05T15:45:00.000Z,3.615,3.3,4.936,1.854
2020-08-05T16:00:00.000Z,3.053,2.894,4.319,1.611
2020-08-05T16:15:00.000Z,2.547,2.46,3.681,1.365
2020-08-05T16:30:00.000Z,2.05,2.053,3.067,1.121
2020-08-05T16:45:00.000Z,1.614,1.658,2.449,0.894
2020-08-05T17:00:00.000Z,1.213,1.301,1.876,0.674
2020-08-05T17:15:00.000Z,0.871,0.972,1.352,0.496
2020-08-05T17:30:00.000Z,0.624,0.696,0.906,0.344
2020-08-05T17:45:00.000Z,0.465,0.473,0.58,0.225
2020-08-05T18:00:00.000Z,0.309,0.302,0.353,0.137
2020-08-05T18:15:00.000Z,0.172,0.17,0.175,0.07
2020-08-05T18:30:00.000Z,0.066,0.079,0.06,0.025
2020-08-05T18:45:00.000Z,0.009,0.026,0.015,0.003
2020-08-05T19:00:00.000Z,0,0.004,0.002,0
2020-08-05T19:15:00.000Z,0,0,0,0
2020-08-05T19:30:00.000Z,0,0,0,0
2020-08-05T19:45:00.000Z,0,0,0,0
2020-08-05T20:00:00.000Z,0,0,0,0
2020-08-05T20:15:00.000Z,0,0,0,0
2020-08-05T20:30:00.000Z,0,0,0,0
2020-08-05T20:45:00.000Z,0,0,0,0
2020-08-05T21:00:00.000Z,0,0,0,0
2020-08-05T21:15:00.000Z,0,0,0,0
2020-08-05T21:30:00.000Z,0,0,0,0
2020-08-05T21:45:00.000Z,0,0,0,0
2020-08-05T22:00:00.000Z,0,0,0,0
2020-08-05T22:15:00.000Z,0,0,0,0
2020-08-05T22:30:00.000Z,0,0,0,0
2020-08-05T22:45:00.000Z,0,0,0,0
2020-08-05T23:00:00.000Z,0,0,0,0
2020-08-05T23:15:00.000Z,0,0,0,0
2020-08-05T23:30:00.000Z,0,0,0,0
2020-08-05T23:45:00.000Z,0,0,0,0
2020-08-06T00:00:00.000Z,0,0,0,0
2020-08-06T00:15:00.000Z,0,0,0,0
2020-08-06T00:30:00.000Z,0,0,0,0
2020-08-06T00:45:00.000Z,0,0,0,0
2020-08-06T01:00:00.000Z,0,0,0,0
2020-08-06T01:15:00.000Z,0,0,0,0
2020-08-06T01:30:00.000Z,0,0,0,0
2020-08-06T01:45:00.000Z,0,0,0,0
2020-08-06T02:00:00.000Z,0,0,0,0
2020-08-06T02:15:00.000Z,0,0,0,0
2020-08-06T02:30:00.000Z,0,0,0,0
2020-08-06T02:45:00.000Z,0,0,0,0
2020-08-06T03:00:00.000Z,0,0,0,0
2020-08-06T03:15:00.000Z,0.004,0,0,0
2020-08-06T03:30:00.000Z,0.007,0,0,0
2020-08-06T03:45:00.000Z,0.053,0.001,0.003,0
2020-08-06T04:00:00.000Z,0.136,0.005,0.039,0
2020-08-06T04:15:00.000Z,0.222,0.063,0.156,0.033
2020-08-06T04:30:00.000Z,0.368,0.159,0.383,0.092
2020-08-06T04:45:00.000Z,0.621,0.299,0.63,0.179
2020-08-06T05:00:00.000Z,0.991,0.49,0.985,0.297
2020-08-06T05:15:00.000Z,1.385,0.738,1.458,0.446
2020-08-06T05:30:00.000Z,1.807,1.041,2.022,0.625
2020-08-06T05:45:00.000Z,2.289,1.392,2.644,0.838
2020-08-06T06:00:00.000Z,2.789,1.779,3.277,1.083
2020-08-06T06:15:00.000Z,3.355,2.196,3.943,1.324
2020-08-06T06:30:00.000Z,3.891,2.628,4.62,1.576
2020-08-06T06:45:00.000Z,4.407,3.059,5.308,1.833
2020-08-06T07:00:00.000Z,4.869,3.488,5.975,2.084
2020-08-06T07:15:00.000Z,5.333,3.904,6.642,2.327
2020-08-06T07:30:00.000Z,5.798,4.3,7.298,2.554
2020-08-06T07:45:00.000Z,6.075,4.68,7.893,2.779
2020-08-06T08:00:00.000Z,6.546,5.036,8.445,2.98
2020-08-06T08:15:00.000Z,6.863,5.367,8.944,3.17
2020-08-06T08:30:00.000Z,7.177,5.665,9.404,3.345
2020-08-06T08:45:00.000Z,7.429,5.938,9.827,3.506
2020-08-06T09:00:00.000Z,7.668,6.181,10.208,3.634
2020-08-06T09:15:00.000Z,7.918,6.39,10.526,3.762
2020-08-06T09:30:00.000Z,8.075,6.578,10.786,3.871
2020-08-06T09:45:00.000Z,8.245,6.731,11.013,3.952
2020-08-06T10:00:00.000Z,8.423,6.863,11.194,4.025
2020-08-06T10:15:00.000Z,8.535,6.96,11.328,4.09
2020-08-06T10:30:00.000Z,8.564,7.038,11.46,4.128
2020-08-06T10:45:00.000Z,8.448,7.092,11.523,4.149
2020-08-06T11:00:00.000Z,8.577,7.113,11.538,4.16
2020-08-06T11:15:00.000Z,8.612,7.11,11.548,4.15
2020-08-06T11:30:00.000Z,8.575,7.088,11.477,4.141
2020-08-06T11:45:00.000Z,8.474,7.024,11.359,4.101
2020-08-06T12:00:00.000Z,8.393,6.942,11.257,4.054
2020-08-06T12:15:00.000Z,8.359,6.854,11.095,4.007
2020-08-06T12:30:00.000Z,8.212,6.744,10.912,3.928
2020-08-06T12:45:00.000Z,8.017,6.596,10.671,3.834
2020-08-06T13:00:00.000Z,7.765,6.427,10.391,3.747
2020-08-06T13:15:00.000Z,7.587,6.234,10.074,3.635
2020-08-06T13:30:00.000Z,7.361,6.033,9.725,3.524
2020-08-06T13:45:00.000Z,7.005,5.803,9.339,3.384
2020-08-06T14:00:00.000Z,6.648,5.554,8.919,3.233
2020-08-06T14:15:00.000Z,6.254,5.258,8.447,3.058
2020-08-06T14:30:00.000Z,5.847,4.962,7.946,2.879
2020-08-06T14:45:00.000Z,5.46,4.664,7.417,2.698
2020-08-06T15:00:00.000Z,4.967,4.309,6.855,2.482
2020-08-06T15:15:00.000Z,4.482,3.915,6.258,2.262
2020-08-06T15:30:00.000Z,4.012,3.547,5.604,2.026
2020-08-06T15:45:00.000Z,3.488,3.152,4.957,1.794
2020-08-06T16:00:00.000Z,2.98,2.748,4.296,1.53
2020-08-06T16:15:00.000Z,2.446,2.347,3.623,1.294
2020-08-06T16:30:00.000Z,1.987,1.958,2.978,1.058
2020-08-06T16:45:00.000Z,1.547,1.59,2.357,0.839
2020-08-06T17:00:00.000Z,1.145,1.241,1.768,0.634
2020-08-06T17:15:00.000Z,0.821,0.928,1.271,0.454
2020-08-06T17:30:00.000Z,0.599,0.663,0.859,0.309
2020-08-06T17:45:00.000Z,0.424,0.453,0.552,0.204
2020-08-06T18:00:00.000Z,0.285,0.291,0.339,0.12
2020-08-06T18:15:00.000Z,0.152,0.167,0.163,0.059
2020-08-06T18:30:00.000Z,0.055,0.079,0.055,0.021
2020-08-06T18:45:00.000Z,0.006,0.026,0.014,0.002
2020-08-06T19:00:00.000Z,0,0.003,0.002,0
2020-08-06T19:15:00.000Z,0,0,0,0
2020-08-06T19:30:00.000Z,0,0,0,0
2020-08-06T19:45:00.000Z,0,0,0,0
2020-08-06T20:00:00.000Z,0,0,0,0
2020-08-06T20:15:00.000Z,0,0,0,0
2020-08-06T20:30:00.000Z,0,0,0,0
2020-08-06T20:45:00.000Z,0,0,0,0
2020-08-06T21:00:00.000Z,0,0,0,0
2020-08-06T21:15:00.000Z,0,0,0,0
2020-08-06T21:30:00.000Z,0,0,0,0
2020-08-06T21:45:00.000Z,0,0,0,0
2020-08-06T22:00:00.000Z,0,0,0,0
2020-08-06T22:15:00.000Z,0,0,0,0
2020-08-06T22:30:00.000Z,0,0,0,0
2020-08-06T22:45:00.000Z,0,0,0,0
2020-08-06T23:00:00.000Z,0,0,0,0
2020-08-06T23:15:00.000Z,0,0,0,0
2020-08-06T23:30:00.000Z,0,0,0,0
2020-08-06T23:45:00.000Z,0,0,0,0
2020-08-07T00:00:00.000Z,0,0,0,0
2020-08-07T00:15:00.000Z,0,0,0,0
2020-08-07T00:30:00.000Z,0,0,0,0
2020-08-07T00:45:00.000Z,0,0,0,0
2020-08-07T01:00:00.000Z,0,0,0,0
2020-08-07T01:15:00.000Z,0,0,0,0
2020-08-07T01:30:00.000Z,0,0,0,0
2020-08-07T01:45:00.000Z,0,0,0,0
2020-08-07T02:00:00.000Z,0,0,0,0
2020-08-07T02:15:00.000Z,0,0,0,0
2020-08-07T02:30:00.000Z,0,0,0,0
2020-08-07T02:45:00.000Z,0,0,0,0
2020-08-07T03:00:00.000Z,0,0,0,0
2020-08-07T03:15:00.000Z,0.002,0,0,0
2020-08-07T03:30:00.000Z,0.006,0,0,0
2020-08-07T03:45:00.000Z,0.044,0.001,0.003,0
2020-08-07T04:00:00.000Z,0.126,0.004,0.03,0
2020-08-07T04:15:00.000Z,0.213,0.052,0.137,0.025
2020-08-07T04:30:00.000Z,0.35,0.146,0.361,0.083
2020-08-07T04:45:00.000Z,0.601,0.281,0.605,0.165
2020-08-07T05:00:00.000Z,0.928,0.466,0.945,0.28
2020-08-07T05:15:00.000Z,1.276,0.705,1.396,0.422
2020-08-07T05:30:00.000Z,1.702,0.996,1.931,0.595
2020-08-07T05:45:00.000Z,2.25,1.333,2.523,0.79
2020-08-07T06:00:00.000Z,2.531,1.712,3.163,1.013
2020-08-07T06:15:00.000Z,2.998,2.117,3.835,1.249
2020-08-07T06:30:00.000Z,3.67,2.538,4.523,1.499
2020-08-07T06:45:00.000Z,4.198,2.959,5.198,1.741
2020-08-07T07:00:00.000Z,4.567,3.375,5.869,1.988
2020-08-07T07:15:00.000Z,4.849,3.784,6.527,2.22
2020-08-07T07:30:00.000Z,5.392,4.174,7.139,2.447
2020-08-07T07:45:00.000Z,5.814,4.541,7.722,2.659
2020-08-07T08:00:00.000Z,6.179,4.885,8.254,2.859
2020-08-07T08:15:00.000Z,6.521,5.2,8.754,3.042
2020-08-07T08:30:00.000Z,6.811,5.487,9.211,3.214
2020-08-07T08:45:00.000Z,7.068,5.751,9.638,3.37
2020-08-07T09:00:00.000Z,7.291,5.984,10.015,3.502
2020-08-07T09:15:00.000Z,7.523,6.195,10.34,3.625
2020-08-07T09:30:00.000Z,7.694,6.384,10.609,3.727
2020-08-07T09:45:00.000Z,7.76,6.542,10.843,3.809
2020-08-07T10:00:00.000Z,7.777,6.681,11.029,3.891
2020-08-07T10:15:00.000Z,7.795,6.789,11.179,3.956
2020-08-07T10:30:00.000Z,7.822,6.87,11.295,3.984
2020-08-07T10:45:00.000Z,7.888,6.932,11.367,4.014
2020-08-07T11:00:00.000Z,7.888,6.961,11.395,4.029
2020-08-07T11:15:00.000Z,7.831,6.976,11.398,4.025
2020-08-07T11:30:00.000Z,7.83,6.958,11.327,3.998
2020-08-07T11:45:00.000Z,7.792,6.926,11.25,3.979
2020-08-07T12:00:00.000Z,7.75,6.874,11.131,3.945
2020-08-07T12:15:00.000Z,7.634,6.79,10.988,3.894
2020-08-07T12:30:00.000Z,7.674,6.683,10.789,3.816
2020-08-07T12:45:00.000Z,7.422,6.552,10.553,3.742
2020-08-07T13:00:00.000Z,7.143,6.391,10.28,3.636
2020-08-07T13:15:00.000Z,6.902,6.211,9.969,3.514
2020-08-07T13:30:00.000Z,6.587,6.01,9.598,3.412
2020-08-07T13:45:00.000Z,6.331,5.787,9.208,3.275
2020-08-07T14:00:00.000Z,6.001,5.534,8.778,3.131
2020-08-07T14:15:00.000Z,5.675,5.252,8.294,2.947
2020-08-07T14:30:00.000Z,5.329,4.95,7.797,2.781
2020-08-07T14:45:00.000Z,4.957,4.621,7.273,2.583
2020-08-07T15:00:00.000Z,4.534,4.273,6.693,2.375
2020-08-07T15:15:00.000Z,4.062,3.908,6.077,2.153
2020-08-07T15:30:00.000Z,3.644,3.52,5.451,1.921
2020-08-07T15:45:00.000Z,3.173,3.123,4.814,1.706
2020-08-07T16:00:00.000Z,2.717,2.712,4.166,1.459
2020-08-07T16:15:00.000Z,2.264,2.315,3.505,1.237
2020-08-07T16:30:00.000Z,1.829,1.917,2.859,1.007
2020-08-07T16:45:00.000Z,1.455,1.541,2.259,0.794
2020-08-07T17:00:00.000Z,1.135,1.194,1.7,0.604
2020-08-07T17:15:00.000Z,0.827,0.887,1.218,0.442
2020-08-07T17:30:00.000Z,0.595,0.634,0.823,0.307
2020-08-07T17:45:00.000Z,0.396,0.431,0.533,0.2
2020-08-07T18:00:00.000Z,0.25,0.274,0.319,0.119
2020-08-07T18:15:00.000Z,0.128,0.155,0.144,0.058
2020-08-07T18:30:00.000Z,0.041,0.072,0.047,0.018
2020-08-07T18:45:00.000Z,0.004,0.023,0.011,0.001
2020-08-07T19:00:00.000Z,0,0.004,0.002,0
2020-08-07T19:15:00.000Z,0,0.001,0,0
2020-08-07T19:30:00.000Z,0,0,0,0
2020-08-07T19:45:00.000Z,0,0,0,0
2020-08-07T20:00:00.000Z,0,0,0,0
2020-08-07T20:15:00.000Z,0,0,0,0
2020-08-07T20:30:00.000Z,0,0,0,0
2020-08-07T20:45:00.000Z,0,0,0,0
2020-08-07T21:00:00.000Z,0,0,0,0
2020-08-07T21:15:00.000Z,0,0,0,0
2020-08-07T21:30:00.000Z,0,0,0,0
2020-08-07T21:45:00.000Z,0,0,0,0
2020-08-07T22:00:00.000Z,0,0,0,0
2020-08-07T22:15:00.000Z,0,0,0,0
2020-08-07T22:30:00.000Z,0,0,0,0
2020-08-07T22:45:00.000Z,0,0,0,0
2020-08-07T23:00:00.000Z,0,0,0,0
2020-08-07T23:15:00.000Z,0,0,0,0
2020-08-07T23:30:00.000Z,0,0,0,0
2020-08-07T23:45:00.000Z,0,0,0,0
2020-08-08T00:00:00.000Z,0,0,0,0
2020-08-08T00:15:00.000Z,0,0,0,0
2020-08-08T00:30:00.000Z,0,0,0,0
2020-08-08T00:45:00.000Z,0,0,0,0
2020-08-08T01:00:00.000Z,0,0,0,0
2020-08-08T01:15:00.000Z,0,0,0,0
2020-08-08T01:30:00.000Z,0,0,0,0
2020-08-08T01:45:00.000Z,0,0,0,0
2020-08-08T02:00:00.000Z,0,0,0,0
2020-08-08T02:15:00.000Z,0,0,0,0
2020-08-08T02:30:00.000Z,0,0,0,0
2020-08-08T02:45:00.000Z,0,0,0,0
2020-08-08T03:00:00.000Z,0,0,0,0
2020-08-08T03:15:00.000Z,0.001,0,0,0
2020-08-08T03:30:00.000Z,0.004,0,0,0
2020-08-08T03:45:00.000Z,0.037,0.001,0.002,0
2020-08-08T04:00:00.000Z,0.115,0.005,0.023,0
2020-08-08T04:15:00.000Z,0.2,0.046,0.124,0.022
2020-08-08T04:30:00.000Z,0.334,0.141,0.345,0.081
2020-08-08T04:45:00.000Z,0.566,0.273,0.593,0.163
2020-08-08T05:00:00.000Z,0.882,0.453,0.924,0.272
2020-08-08T05:15:00.000Z,1.22,0.683,1.367,0.413
2020-08-08T05:30:00.000Z,1.583,0.96,1.882,0.584
2020-08-08T05:45:00.000Z,1.997,1.29,2.462,0.785
2020-08-08T06:00:00.000Z,2.426,1.662,3.086,1.007
2020-08-08T06:15:00.000Z,2.909,2.055,3.737,1.242
2020-08-08T06:30:00.000Z,3.4,2.464,4.402,1.491
2020-08-08T06:45:00.000Z,3.866,2.879,5.077,1.74
2020-08-08T07:00:00.000Z,4.164,3.287,5.743,1.986
2020-08-08T07:15:00.000Z,4.745,3.689,6.374,2.215
2020-08-08T07:30:00.000Z,5.197,4.072,6.975,2.437
2020-08-08T07:45:00.000Z,5.586,4.433,7.54,2.647
2020-08-08T08:00:00.000Z,5.993,4.769,8.067,2.841
2020-08-08T08:15:00.000Z,6.385,5.079,8.54,3.031
2020-08-08T08:30:00.000Z,6.659,5.367,9.001,3.199
2020-08-08T08:45:00.000Z,6.897,5.625,9.405,3.353
2020-08-08T09:00:00.000Z,7.139,5.847,9.771,3.483
2020-08-08T09:15:00.000Z,7.358,6.054,10.082,3.607
2020-08-08T09:30:00.000Z,7.522,6.231,10.343,3.697
2020-08-08T09:45:00.000Z,7.596,6.391,10.555,3.794
2020-08-08T10:00:00.000Z,7.717,6.502,10.741,3.874
2020-08-08T10:15:00.000Z,7.757,6.605,10.876,3.938
2020-08-08T10:30:00.000Z,7.756,6.668,10.947,3.968
2020-08-08T10:45:00.000Z,7.742,6.707,11.02,4.008
2020-08-08T11:00:00.000Z,7.382,6.703,11.015,4.012
2020-08-08T11:15:00.000Z,7.556,6.697,11.015,4.001
2020-08-08T11:30:00.000Z,7.498,6.645,10.977,3.998
2020-08-08T11:45:00.000Z,7.479,6.617,10.874,3.959
2020-08-08T12:00:00.000Z,7.4,6.56,10.758,3.928
2020-08-08T12:15:00.000Z,7.239,6.448,10.578,3.888
2020-08-08T12:30:00.000Z,7.053,6.346,10.397,3.825
2020-08-08T12:45:00.000Z,6.754,6.177,10.16,3.74
2020-08-08T13:00:00.000Z,6.586,6.057,9.877,3.641
