"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2011-08-17T19:00:00.000Z,0.013,0,0,0
2011-08-17T20:00:00.000Z,0,0,0,0
2011-08-17T21:00:00.000Z,0,0,0,0
2011-08-17T22:00:00.000Z,0,0,0,0
2011-08-17T23:00:00.000Z,0,0,0,0
2011-08-18T00:00:00.000Z,0,0,0,0
2011-08-18T01:00:00.000Z,0,0,0,0
2011-08-18T02:00:00.000Z,0,0,0,0
2011-08-18T03:00:00.000Z,0,0,0,0
2011-08-18T04:00:00.000Z,0,0.017,0.06,0.01
2011-08-18T05:00:00.000Z,0.047,0.245,0.474,0.169
2011-08-18T06:00:00.000Z,0.216,0.804,1.501,0.562
2011-08-18T07:00:00.000Z,0.625,1.519,2.802,1.136
2011-08-18T08:00:00.000Z,1.061,2.177,3.794,1.709
2011-08-18T09:00:00.000Z,1.41,2.53,4.449,1.896
2011-08-18T10:00:00.000Z,1.642,2.837,4.977,2.064
2011-08-18T11:00:00.000Z,1.715,2.759,5.116,1.713
2011-08-18T12:00:00.000Z,1.627,2.696,4.858,1.653
2011-08-18T13:00:00.000Z,1.452,2.543,4.069,1.804
2011-08-18T14:00:00.000Z,1.234,2.215,2.956,1.633
2011-08-18T15:00:00.000Z,0.915,1.511,1.849,1.095
2011-08-18T16:00:00.000Z,0.582,0.684,1.115,0.476
2011-08-18T17:00:00.000Z,0.283,0.171,0.312,0.143
2011-08-18T18:00:00.000Z,0.089,0.012,0.021,0.016
2011-08-18T19:00:00.000Z,0.012,0,0,0
2011-08-18T20:00:00.000Z,0,0,0,0
2011-08-18T21:00:00.000Z,0,0,0,0
2011-08-18T22:00:00.000Z,0,0,0,0
2011-08-18T23:00:00.000Z,0,0,0,0
2011-08-19T00:00:00.000Z,0,0,0,0
2011-08-19T01:00:00.000Z,0,0,0,0
2011-08-19T02:00:00.000Z,0,0,0,0
2011-08-19T03:00:00.000Z,0,0,0,0
2011-08-19T04:00:00.000Z,0,0.008,0.036,0.009
2011-08-19T05:00:00.000Z,0.044,0.113,0.265,0.115
2011-08-19T06:00:00.000Z,0.176,0.46,0.636,0.627
2011-08-19T07:00:00.000Z,0.384,0.877,1.387,1.016
2011-08-19T08:00:00.000Z,0.481,1.348,2.229,1.223
2011-08-19T09:00:00.000Z,0.612,1.835,3.393,1.499
2011-08-19T10:00:00.000Z,0.859,2.243,3.899,1.895
2011-08-19T11:00:00.000Z,1.071,2.512,3.871,2.112
2011-08-19T12:00:00.000Z,0.936,2.441,3.702,1.844
2011-08-19T13:00:00.000Z,0.704,2.221,3.588,1.583
2011-08-19T14:00:00.000Z,0.67,1.718,2.588,1.21
2011-08-19T15:00:00.000Z,0.729,1.321,1.723,0.832
2011-08-19T16:00:00.000Z,0.593,0.787,1.119,0.49
2011-08-19T17:00:00.000Z,0.354,0.264,0.333,0.173
2011-08-19T18:00:00.000Z,0.113,0.024,0.025,0.013
2011-08-19T19:00:00.000Z,0.011,0,0,0
2011-08-19T20:00:00.000Z,0,0,0,0
2011-08-19T21:00:00.000Z,0,0,0,0
2011-08-19T22:00:00.000Z,0,0,0,0
2011-08-19T23:00:00.000Z,0,0,0,0
2011-08-20T00:00:00.000Z,0,0,0,0
2011-08-20T01:00:00.000Z,0,0,0,0
2011-08-20T02:00:00.000Z,0,0,0,0
2011-08-20T03:00:00.000Z,0,0,0,0
2011-08-20T04:00:00.000Z,0,0.016,0.052,0.009
2011-08-20T05:00:00.000Z,0.044,0.274,0.533,0.185
2011-08-20T06:00:00.000Z,0.24,0.909,1.545,0.639
2011-08-20T07:00:00.000Z,0.658,1.775,2.791,1.232
2011-08-20T08:00:00.000Z,1.098,2.588,4.115,1.727
2011-08-20T09:00:00.000Z,1.465,3.077,5.057,2.147
2011-08-20T10:00:00.000Z,1.754,3.251,5.515,2.185
2011-08-20T11:00:00.000Z,1.895,3.412,5.483,2.366
2011-08-20T12:00:00.000Z,1.913,3.353,5.163,2.216
2011-08-20T13:00:00.000Z,1.784,3.005,4.585,2.034
2011-08-20T14:00:00.000Z,1.556,2.419,3.691,1.6
2011-08-20T15:00:00.000Z,1.215,1.696,2.465,1.088
2011-08-20T16:00:00.000Z,0.817,0.894,1.218,0.583
2011-08-20T17:00:00.000Z,0.392,0.264,0.342,0.176
2011-08-20T18:00:00.000Z,0.114,0.019,0.022,0.006
2011-08-20T19:00:00.000Z,0.011,0,0,0
2011-08-20T20:00:00.000Z,0,0,0,0
2011-08-20T21:00:00.000Z,0,0,0,0
2011-08-20T22:00:00.000Z,0,0,0,0
2011-08-20T23:00:00.000Z,0,0,0,0
2011-08-21T00:00:00.000Z,0,0,0,0
2011-08-21T01:00:00.000Z,0,0,0,0
2011-08-21T02:00:00.000Z,0,0,0,0
2011-08-21T03:00:00.000Z,0,0,0,0
2011-08-21T04:00:00.000Z,0,0.017,0.048,0.011
2011-08-21T05:00:00.000Z,0.04,0.242,0.56,0.192
2011-08-21T06:00:00.000Z,0.223,0.69,1.668,0.658
2011-08-21T07:00:00.000Z,0.619,0.997,2.83,1.169
2011-08-21T08:00:00.000Z,0.991,1.111,3.42,1.364
2011-08-21T09:00:00.000Z,1.239,1.342,3.806,1.492
2011-08-21T10:00:00.000Z,1.315,1.964,3.897,1.755
2011-08-21T11:00:00.000Z,1.259,2.234,3.711,1.282
2011-08-21T12:00:00.000Z,1.114,2.709,3.766,1.663
2011-08-21T13:00:00.000Z,0.977,2.61,3.384,1.77
2011-08-21T14:00:00.000Z,0.724,1.794,3.031,1.461
2011-08-21T15:00:00.000Z,0.521,1.024,2.015,0.939
2011-08-21T16:00:00.000Z,0.394,0.522,0.955,0.433
2011-08-21T17:00:00.000Z,0.255,0.183,0.223,0.112
2011-08-21T18:00:00.000Z,0.092,0.016,0.015,0.009
2011-08-21T19:00:00.000Z,0.008,0,0,0
2011-08-21T20:00:00.000Z,0,0,0,0
2011-08-21T21:00:00.000Z,0,0,0,0
2011-08-21T22:00:00.000Z,0,0,0,0
2011-08-21T23:00:00.000Z,0,0,0,0
2011-08-22T00:00:00.000Z,0,0,0,0
2011-08-22T01:00:00.000Z,0,0,0,0
2011-08-22T02:00:00.000Z,0,0,0,0
2011-08-22T03:00:00.000Z,0,0,0,0
2011-08-22T04:00:00.000Z,0,0.012,0.039,0.007
2011-08-22T05:00:00.000Z,0.036,0.212,0.489,0.152
2011-08-22T06:00:00.000Z,0.185,0.644,1.477,0.598
2011-08-22T07:00:00.000Z,0.517,1.316,2.6,1.191
2011-08-22T08:00:00.000Z,0.869,1.902,3.584,1.716
2011-08-22T09:00:00.000Z,1.228,2.443,4.408,2.073
2011-08-22T10:00:00.000Z,1.461,2.772,4.937,2.338
2011-08-22T11:00:00.000Z,1.577,2.807,5.008,2.365
2011-08-22T12:00:00.000Z,1.555,2.645,4.708,2.268
2011-08-22T13:00:00.000Z,1.396,2.376,4.126,1.976
2011-08-22T14:00:00.000Z,1.173,1.911,3.225,1.561
2011-08-22T15:00:00.000Z,0.905,1.309,2.139,1.028
2011-08-22T16:00:00.000Z,0.61,0.658,1.087,0.519
2011-08-22T17:00:00.000Z,0.323,0.19,0.295,0.151
2011-08-22T18:00:00.000Z,0.098,0.014,0.017,0.01
2011-08-22T19:00:00.000Z,0.008,0,0,0
2011-08-22T20:00:00.000Z,0,0,0,0
2011-08-22T21:00:00.000Z,0,0,0,0
2011-08-22T22:00:00.000Z,0,0,0,0
2011-08-22T23:00:00.000Z,0,0,0,0
2011-08-23T00:00:00.000Z,0,0,0,0
2011-08-23T01:00:00.000Z,0,0,0,0
2011-08-23T02:00:00.000Z,0,0,0,0
2011-08-23T03:00:00.000Z,0,0,0,0
2011-08-23T04:00:00.000Z,0,0.009,0.035,0.008
2011-08-23T05:00:00.000Z,0.037,0.197,0.45,0.163
2011-08-23T06:00:00.000Z,0.209,0.738,1.353,0.629
2011-08-23T07:00:00.000Z,0.538,1.314,2.485,1.1
2011-08-23T08:00:00.000Z,0.836,1.918,3.481,1.594
2011-08-23T09:00:00.000Z,1.099,2.493,4.194,2.053
2011-08-23T10:00:00.000Z,1.291,2.766,4.833,2.34
2011-08-23T11:00:00.000Z,1.345,2.719,4.802,2.374
2011-08-23T12:00:00.000Z,1.263,2.69,4.556,2.263
2011-08-23T13:00:00.000Z,1.204,2.439,3.786,1.931
2011-08-23T14:00:00.000Z,1.111,2.066,3.005,1.486
2011-08-23T15:00:00.000Z,0.91,1.41,2.067,0.932
2011-08-23T16:00:00.000Z,0.59,0.656,0.968,0.421
2011-08-23T17:00:00.000Z,0.276,0.2,0.252,0.113
2011-08-23T18:00:00.000Z,0.082,0.016,0.017,0.008
2011-08-23T19:00:00.000Z,0.006,0,0,0
2011-08-23T20:00:00.000Z,0,0,0,0
2011-08-23T21:00:00.000Z,0,0,0,0
2011-08-23T22:00:00.000Z,0,0,0,0
2011-08-23T23:00:00.000Z,0,0,0,0
2011-08-24T00:00:00.000Z,0,0,0,0
2011-08-24T01:00:00.000Z,0,0,0,0
2011-08-24T02:00:00.000Z,0,0,0,0
2011-08-24T03:00:00.000Z,0,0,0,0
2011-08-24T04:00:00.000Z,0,0.008,0.027,0.007
2011-08-24T05:00:00.000Z,0.037,0.197,0.421,0.145
2011-08-24T06:00:00.000Z,0.172,0.765,1.283,0.61
2011-08-24T07:00:00.000Z,0.362,1.313,2.397,1.1
2011-08-24T08:00:00.000Z,0.632,2.157,3.197,1.722
2011-08-24T09:00:00.000Z,1.019,2.577,4.22,2.109
2011-08-24T10:00:00.000Z,1.406,2.839,4.678,2.225
2011-08-24T11:00:00.000Z,1.592,2.817,4.746,2.287
2011-08-24T12:00:00.000Z,1.606,2.562,4.659,2.151
2011-08-24T13:00:00.000Z,1.529,2.061,4.049,1.766
2011-08-24T14:00:00.000Z,1.305,1.254,3.016,1.002
2011-08-24T15:00:00.000Z,1,0.713,1.594,0.543
2011-08-24T16:00:00.000Z,0.632,0.497,0.481,0.444
2011-08-24T17:00:00.000Z,0.268,0.135,0.133,0.122
2011-08-24T18:00:00.000Z,0.072,0.01,0.01,0.006
2011-08-24T19:00:00.000Z,0.003,0,0,0
2011-08-24T20:00:00.000Z,0,0,0,0
2011-08-24T21:00:00.000Z,0,0,0,0
2011-08-24T22:00:00.000Z,0,0,0,0
2011-08-24T23:00:00.000Z,0,0,0,0
2011-08-25T00:00:00.000Z,0,0,0,0
2011-08-25T01:00:00.000Z,0,0,0,0
2011-08-25T02:00:00.000Z,0,0,0,0
2011-08-25T03:00:00.000Z,0,0,0,0
2011-08-25T04:00:00.000Z,0,0.009,0.026,0.005
2011-08-25T05:00:00.000Z,0.03,0.214,0.429,0.14
2011-08-25T06:00:00.000Z,0.165,0.768,1.36,0.486
2011-08-25T07:00:00.000Z,0.464,1.43,2.591,0.997
2011-08-25T08:00:00.000Z,0.817,1.891,3.724,1.324
2011-08-25T09:00:00.000Z,1.109,2.37,4.458,1.557
2011-08-25T10:00:00.000Z,1.343,2.657,4.869,1.839
2011-08-25T11:00:00.000Z,1.485,2.534,4.943,1.916
2011-08-25T12:00:00.000Z,1.483,2.255,4.758,1.734
2011-08-25T13:00:00.000Z,1.427,2.002,4.083,1.688
2011-08-25T14:00:00.000Z,1.238,1.401,3.268,1.212
2011-08-25T15:00:00.000Z,0.943,0.892,2.094,0.77
2011-08-25T16:00:00.000Z,0.621,0.456,0.914,0.388
2011-08-25T17:00:00.000Z,0.286,0.125,0.202,0.104
2011-08-25T18:00:00.000Z,0.069,0.007,0.01,0.004
2011-08-25T19:00:00.000Z,0.004,0,0,0
2011-08-25T20:00:00.000Z,0,0,0,0
2011-08-25T21:00:00.000Z,0,0,0,0
2011-08-25T22:00:00.000Z,0,0,0,0
2011-08-25T23:00:00.000Z,0,0,0,0
2011-08-26T00:00:00.000Z,0,0,0,0
2011-08-26T01:00:00.000Z,0,0,0,0
2011-08-26T02:00:00.000Z,0,0,0,0
2011-08-26T03:00:00.000Z,0,0,0,0
2011-08-26T04:00:00.000Z,0,0.007,0.027,0.006
2011-08-26T05:00:00.000Z,0.033,0.217,0.434,0.168
2011-08-26T06:00:00.000Z,0.201,0.873,1.485,0.64
2011-08-26T07:00:00.000Z,0.541,1.613,2.76,1.233
2011-08-26T08:00:00.000Z,0.895,2.321,3.945,1.793
2011-08-26T09:00:00.000Z,1.268,2.642,4.815,2.218
2011-08-26T10:00:00.000Z,1.581,2.748,5.296,2.349
2011-08-26T11:00:00.000Z,1.737,2.599,5.3,2.398
2011-08-26T12:00:00.000Z,1.745,2.75,4.894,2.273
2011-08-26T13:00:00.000Z,1.624,2.263,4.277,1.883
2011-08-26T14:00:00.000Z,1.412,1.397,3.367,1.227
2011-08-26T15:00:00.000Z,1.083,0.759,2.034,0.632
2011-08-26T16:00:00.000Z,0.715,0.314,0.858,0.17
2011-08-26T17:00:00.000Z,0.329,0.075,0.181,0.027
2011-08-26T18:00:00.000Z,0.084,0.003,0.009,0.003
2011-08-26T19:00:00.000Z,0.003,0,0,0
2011-08-26T20:00:00.000Z,0,0,0,0
2011-08-26T21:00:00.000Z,0,0,0,0
2011-08-26T22:00:00.000Z,0,0,0,0
2011-08-26T23:00:00.000Z,0,0,0,0
2011-08-27T00:00:00.000Z,0,0,0,0
2011-08-27T01:00:00.000Z,0,0,0,0
2011-08-27T02:00:00.000Z,0,0,0,0
2011-08-27T03:00:00.000Z,0,0,0,0
2011-08-27T04:00:00.000Z,0,0.001,0.011,0.001
2011-08-27T05:00:00.000Z,0.026,0.035,0.073,0.023
2011-08-27T06:00:00.000Z,0.099,0.157,0.234,0.12
2011-08-27T07:00:00.000Z,0.184,0.338,0.525,0.385
2011-08-27T08:00:00.000Z,0.231,0.696,0.742,0.735
2011-08-27T09:00:00.000Z,0.255,1.071,0.967,0.737
2011-08-27T10:00:00.000Z,0.274,1.353,1.036,0.825
2011-08-27T11:00:00.000Z,0.252,1.507,1.198,0.943
2011-08-27T12:00:00.000Z,0.267,1.556,1.359,1.188
2011-08-27T13:00:00.000Z,0.28,1.611,1.423,1.058
2011-08-27T14:00:00.000Z,0.254,1.431,1.368,1.098
2011-08-27T15:00:00.000Z,0.204,1.029,1.173,0.776
2011-08-27T16:00:00.000Z,0.161,0.62,0.903,0.372
2011-08-27T17:00:00.000Z,0.107,0.148,0.206,0.118
2011-08-27T18:00:00.000Z,0.036,0,0.006,0.005
2011-08-27T19:00:00.000Z,0.001,0,0,0
2011-08-27T20:00:00.000Z,0,0,0,0
2011-08-27T21:00:00.000Z,0,0,0,0
2011-08-27T22:00:00.000Z,0,0,0,0
2011-08-27T23:00:00.000Z,0,0,0,0
2011-08-28T00:00:00.000Z,0,0,0,0
2011-08-28T01:00:00.000Z,0,0,0,0
2011-08-28T02:00:00.000Z,0,0,0,0
2011-08-28T03:00:00.000Z,0,0,0,0
2011-08-28T04:00:00.000Z,0,0.007,0.026,0.007
2011-08-28T05:00:00.000Z,0.03,0.205,0.453,0.198
2011-08-28T06:00:00.000Z,0.207,0.82,1.539,0.718
2011-08-28T07:00:00.000Z,0.565,1.584,2.704,1.393
2011-08-28T08:00:00.000Z,0.941,2.203,3.588,1.914
2011-08-28T09:00:00.000Z,1.216,2.407,4.242,2.185
2011-08-28T10:00:00.000Z,1.35,2.213,4.359,2.327
2011-08-28T11:00:00.000Z,1.323,2.037,4.3,2.165
2011-08-28T12:00:00.000Z,1.212,1.78,3.782,2.089
2011-08-28T13:00:00.000Z,1.101,1.716,3.36,1.812
2011-08-28T14:00:00.000Z,0.896,1.414,2.681,1.317
2011-08-28T15:00:00.000Z,0.656,1.105,1.777,0.922
2011-08-28T16:00:00.000Z,0.402,0.576,0.9,0.439
2011-08-28T17:00:00.000Z,0.187,0.144,0.195,0.129
2011-08-28T18:00:00.000Z,0.05,0.004,0.005,0.006
2011-08-28T19:00:00.000Z,0.002,0,0,0
2011-08-28T20:00:00.000Z,0,0,0,0
2011-08-28T21:00:00.000Z,0,0,0,0
2011-08-28T22:00:00.000Z,0,0,0,0
2011-08-28T23:00:00.000Z,0,0,0,0
2011-08-29T00:00:00.000Z,0,0,0,0
2011-08-29T01:00:00.000Z,0,0,0,0
2011-08-29T02:00:00.000Z,0,0,0,0
2011-08-29T03:00:00.000Z,0,0,0,0
2011-08-29T04:00:00.000Z,0,0.004,0.024,0.003
2011-08-29T05:00:00.000Z,0.024,0.16,0.396,0.125
2011-08-29T06:00:00.000Z,0.161,0.64,1.315,0.493
2011-08-29T07:00:00.000Z,0.451,1.322,2.354,1.062
2011-08-29T08:00:00.000Z,0.848,1.902,3.22,1.649
2011-08-29T09:00:00.000Z,1.213,2.246,3.775,1.88
2011-08-29T10:00:00.000Z,1.352,2.174,4.217,1.791
2011-08-29T11:00:00.000Z,1.174,2.187,4.205,1.856
2011-08-29T12:00:00.000Z,0.982,2.121,3.661,1.775
2011-08-29T13:00:00.000Z,0.851,1.623,3.343,1.468
2011-08-29T14:00:00.000Z,0.776,1.156,2.477,0.955
2011-08-29T15:00:00.000Z,0.663,0.825,1.588,0.571
2011-08-29T16:00:00.000Z,0.457,0.441,0.73,0.276
2011-08-29T17:00:00.000Z,0.217,0.112,0.169,0.081
2011-08-29T18:00:00.000Z,0.059,0.003,0.004,0.003
2011-08-29T19:00:00.000Z,0.002,0,0,0
2011-08-29T20:00:00.000Z,0,0,0,0
2011-08-29T21:00:00.000Z,0,0,0,0
2011-08-29T22:00:00.000Z,0,0,0,0
2011-08-29T23:00:00.000Z,0,0,0,0
2011-08-30T00:00:00.000Z,0,0,0,0
2011-08-30T01:00:00.000Z,0,0,0,0
2011-08-30T02:00:00.000Z,0,0,0,0
2011-08-30T03:00:00.000Z,0,0,0,0
2011-08-30T04:00:00.000Z,0,0.001,0.01,0
2011-08-30T05:00:00.000Z,0.025,0.118,0.25,0.105
2011-08-30T06:00:00.000Z,0.165,0.564,0.818,0.483
2011-08-30T07:00:00.000Z,0.462,1.171,1.759,1.098
2011-08-30T08:00:00.000Z,0.839,1.695,3.086,1.792
2011-08-30T09:00:00.000Z,1.114,1.944,3.627,2.087
2011-08-30T10:00:00.000Z,1.199,1.853,3.529,2.009
2011-08-30T11:00:00.000Z,1.025,1.88,3.555,2.065
2011-08-30T12:00:00.000Z,0.909,2.052,3.496,2.074
2011-08-30T13:00:00.000Z,0.83,1.756,3.105,1.932
2011-08-30T14:00:00.000Z,0.691,1.426,2.618,1.506
2011-08-30T15:00:00.000Z,0.52,0.958,1.821,0.958
2011-08-30T16:00:00.000Z,0.348,0.488,0.874,0.493
2011-08-30T17:00:00.000Z,0.18,0.108,0.18,0.118
2011-08-30T18:00:00.000Z,0.065,0.003,0.002,0.005
2011-08-30T19:00:00.000Z,0.002,0,0,0
2011-08-30T20:00:00.000Z,0,0,0,0
2011-08-30T21:00:00.000Z,0,0,0,0
2011-08-30T22:00:00.000Z,0,0,0,0
2011-08-30T23:00:00.000Z,0,0,0,0
2011-08-31T00:00:00.000Z,0,0,0,0
2011-08-31T01:00:00.000Z,0,0,0,0
2011-08-31T02:00:00.000Z,0,0,0,0
2011-08-31T03:00:00.000Z,0,0,0,0
2011-08-31T04:00:00.000Z,0,0,0.019,0
2011-08-31T05:00:00.000Z,0.022,0.153,0.404,0.117
2011-08-31T06:00:00.000Z,0.165,0.612,1.225,0.518
2011-08-31T07:00:00.000Z,0.47,1.282,2.278,1.042
2011-08-31T08:00:00.000Z,0.758,1.935,3.307,1.625
2011-08-31T09:00:00.000Z,0.965,2.387,4.14,2.152
2011-08-31T10:00:00.000Z,1.074,2.522,4.5,2.38
2011-08-31T11:00:00.000Z,1.085,2.627,4.448,2.411
2011-08-31T12:00:00.000Z,1.071,2.494,4.117,2.179
2011-08-31T13:00:00.000Z,0.924,2.188,3.588,1.812
2011-08-31T14:00:00.000Z,0.793,1.671,2.778,1.397
2011-08-31T15:00:00.000Z,0.702,1.153,1.879,0.823
2011-08-31T16:00:00.000Z,0.476,0.594,0.853,0.375
2011-08-31T17:00:00.000Z,0.23,0.187,0.155,0.112
2011-08-31T18:00:00.000Z,0.057,0.015,0.003,0.005
2011-08-31T19:00:00.000Z,0.001,0,0,0
2011-08-31T20:00:00.000Z,0,0,0,0
2011-08-31T21:00:00.000Z,0,0,0,0
2011-08-31T22:00:00.000Z,0,0,0,0
2011-08-31T23:00:00.000Z,0,0,0,0
2011-09-01T00:00:00.000Z,0,0,0,0
2011-09-01T01:00:00.000Z,0,0,0,0
2011-09-01T02:00:00.000Z,0,0,0,0
2011-09-01T03:00:00.000Z,0,0,0,0
2011-09-01T04:00:00.000Z,0,0,0.02,0
2011-09-01T05:00:00.000Z,0.022,0.09,0.395,0.051
2011-09-01T06:00:00.000Z,0.146,0.437,1.078,0.289
2011-09-01T07:00:00.000Z,0.457,0.919,1.778,0.563
2011-09-01T08:00:00.000Z,0.838,1.47,2.451,0.789
2011-09-01T09:00:00.000Z,1.198,2.095,3.069,1.224
2011-09-01T10:00:00.000Z,1.452,2.333,3.356,1.738
2011-09-01T11:00:00.000Z,1.488,2.421,3.264,2.031
2011-09-01T12:00:00.000Z,1.357,2.483,3.099,1.991
2011-09-01T13:00:00.000Z,1.234,2.358,2.858,1.838
2011-09-01T14:00:00.000Z,1.09,1.99,2.496,1.374
2011-09-01T15:00:00.000Z,0.838,1.405,1.884,0.831
2011-09-01T16:00:00.000Z,0.547,0.721,0.947,0.351
2011-09-01T17:00:00.000Z,0.249,0.197,0.187,0.074
2011-09-01T18:00:00.000Z,0.063,0.009,0.002,0.001
2011-09-01T19:00:00.000Z,0.001,0,0,0
2011-09-01T20:00:00.000Z,0,0,0,0
2011-09-01T21:00:00.000Z,0,0,0,0
2011-09-01T22:00:00.000Z,0,0,0,0
2011-09-01T23:00:00.000Z,0,0,0,0
2011-09-02T00:00:00.000Z,0,0,0,0
2011-09-02T01:00:00.000Z,0,0,0,0
2011-09-02T02:00:00.000Z,0,0,0,0
2011-09-02T03:00:00.000Z,0,0,0,0
2011-09-02T04:00:00.000Z,0,0,0.016,0
2011-09-02T05:00:00.000Z,0.024,0.121,0.331,0.069
2011-09-02T06:00:00.000Z,0.191,0.539,1.117,0.387
2011-09-02T07:00:00.000Z,0.571,1.238,2.135,0.734
2011-09-02T08:00:00.000Z,0.973,1.709,3.255,0.834
2011-09-02T09:00:00.000Z,1.352,1.903,3.706,0.965
2011-09-02T10:00:00.000Z,1.564,2.163,3.605,1.234
2011-09-02T11:00:00.000Z,1.682,2.347,3.595,1.397
2011-09-02T12:00:00.000Z,1.667,2.415,3.269,1.655
2011-09-02T13:00:00.000Z,1.554,2.177,2.958,1.511
2011-09-02T14:00:00.000Z,1.341,1.715,2.706,1.175
2011-09-02T15:00:00.000Z,1.034,1.149,1.815,0.719
2011-09-02T16:00:00.000Z,0.672,0.566,0.804,0.357
2011-09-02T17:00:00.000Z,0.283,0.149,0.166,0.081
2011-09-02T18:00:00.000Z,0.074,0.007,0.003,0.003
2011-09-02T19:00:00.000Z,0.002,0,0,0
2011-09-02T20:00:00.000Z,0,0,0,0
2011-09-02T21:00:00.000Z,0,0,0,0
2011-09-02T22:00:00.000Z,0,0,0,0
2011-09-02T23:00:00.000Z,0,0,0,0
2011-09-03T00:00:00.000Z,0,0,0,0
2011-09-03T01:00:00.000Z,0,0,0,0
2011-09-03T02:00:00.000Z,0,0,0,0
2011-09-03T03:00:00.000Z,0,0,0,0
2011-09-03T04:00:00.000Z,0,0,0.012,0
2011-09-03T05:00:00.000Z,0.02,0.162,0.41,0.117
2011-09-03T06:00:00.000Z,0.175,0.768,1.457,0.594
2011-09-03T07:00:00.000Z,0.556,1.652,2.819,1.245
2011-09-03T08:00:00.000Z,0.986,2.435,4.077,1.84
2011-09-03T09:00:00.000Z,1.36,2.966,4.936,2.198
2011-09-03T10:00:00.000Z,1.607,3.229,5.362,2.438
2011-09-03T11:00:00.000Z,1.703,3.289,5.393,2.457
2011-09-03T12:00:00.000Z,1.669,3.112,5.025,2.326
2011-09-03T13:00:00.000Z,1.527,2.699,4.428,1.981
2011-09-03T14:00:00.000Z,1.299,2.139,3.475,1.47
2011-09-03T15:00:00.000Z,0.983,1.421,2.244,0.87
2011-09-03T16:00:00.000Z,0.611,0.622,0.97,0.327
2011-09-03T17:00:00.000Z,0.25,0.125,0.157,0.056
2011-09-03T18:00:00.000Z,0.051,0.004,0.001,0.001
2011-09-03T19:00:00.000Z,0.001,0,0,0
2011-09-03T20:00:00.000Z,0,0,0,0
2011-09-03T21:00:00.000Z,0,0,0,0
2011-09-03T22:00:00.000Z,0,0,0,0
2011-09-03T23:00:00.000Z,0,0,0,0
2011-09-04T00:00:00.000Z,0,0,0,0
2011-09-04T01:00:00.000Z,0,0,0,0
2011-09-04T02:00:00.000Z,0,0,0,0
2011-09-04T03:00:00.000Z,0,0,0,0
2011-09-04T04:00:00.000Z,0,0,0.012,0.001
2011-09-04T05:00:00.000Z,0.018,0.092,0.297,0.069
2011-09-04T06:00:00.000Z,0.141,0.386,0.957,0.308
2011-09-04T07:00:00.000Z,0.416,0.837,1.877,0.686
2011-09-04T08:00:00.000Z,0.717,1.445,2.739,1.171
2011-09-04T09:00:00.000Z,1,2.055,3.266,1.428
2011-09-04T10:00:00.000Z,1.238,2.149,3.699,1.444
2011-09-04T11:00:00.000Z,1.342,1.859,4.04,1.336
2011-09-04T12:00:00.000Z,1.35,1.5,3.785,0.873
2011-09-04T13:00:00.000Z,1.256,1.007,2.994,0.487
2011-09-04T14:00:00.000Z,1.136,0.573,2.129,0.271
2011-09-04T15:00:00.000Z,0.861,0.264,1.148,0.133
2011-09-04T16:00:00.000Z,0.526,0.141,0.311,0.051
2011-09-04T17:00:00.000Z,0.225,0.038,0.035,0.013
2011-09-04T18:00:00.000Z,0.054,0.001,0,0
2011-09-04T19:00:00.000Z,0.001,0,0,0
2011-09-04T20:00:00.000Z,0,0,0,0
2011-09-04T21:00:00.000Z,0,0,0,0
2011-09-04T22:00:00.000Z,0,0,0,0
2011-09-04T23:00:00.000Z,0,0,0,0
2011-09-05T00:00:00.000Z,0,0,0,0
2011-09-05T01:00:00.000Z,0,0,0,0
2011-09-05T02:00:00.000Z,0,0,0,0
2011-09-05T03:00:00.000Z,0,0,0,0
2011-09-05T04:00:00.000Z,0,0.001,0.003,0.002
2011-09-05T05:00:00.000Z,0.006,0.051,0.121,0.04
2011-09-05T06:00:00.000Z,0.035,0.366,0.406,0.135
2011-09-05T07:00:00.000Z,0.102,1.05,0.731,0.402
2011-09-05T08:00:00.000Z,0.24,1.653,1.229,0.879
2011-09-05T09:00:00.000Z,0.375,1.815,1.756,1.342
2011-09-05T10:00:00.000Z,0.461,1.615,2.008,1.644
2011-09-05T11:00:00.000Z,0.527,1.693,2.219,1.489
2011-09-05T12:00:00.000Z,0.539,1.929,2.151,1.642
2011-09-05T13:00:00.000Z,0.526,1.772,2.131,1.471
2011-09-05T14:00:00.000Z,0.49,1.463,1.868,1.248
2011-09-05T15:00:00.000Z,0.404,1.091,1.362,0.738
2011-09-05T16:00:00.000Z,0.288,0.55,0.681,0.339
2011-09-05T17:00:00.000Z,0.151,0.161,0.127,0.093
2011-09-05T18:00:00.000Z,0.04,0.005,0.001,0.002
2011-09-05T19:00:00.000Z,0.001,0,0,0
2011-09-05T20:00:00.000Z,0,0,0,0
2011-09-05T21:00:00.000Z,0,0,0,0
2011-09-05T22:00:00.000Z,0,0,0,0
2011-09-05T23:00:00.000Z,0,0,0,0
2011-09-06T00:00:00.000Z,0,0,0,0
2011-09-06T01:00:00.000Z,0,0,0,0
2011-09-06T02:00:00.000Z,0,0,0,0
2011-09-06T03:00:00.000Z,0,0,0,0
2011-09-06T04:00:00.000Z,0,0,0.011,0.001
2011-09-06T05:00:00.000Z,0.024,0.156,0.425,0.109
